,State,Service,Price,DateTime
3,TAS1,ENERGY,95.68496350364839,2017/05/18 22:05:00
4,VIC1,ENERGY,97.99791449426486,2017/05/18 22:05:00
0,NSW1,ENERGY,93.26853514077173,2017/05/18 22:10:00
1,QLD1,ENERGY,95.68418373305339,2017/05/18 22:10:00
2,SA1,ENERGY,122.61205067778955,2017/05/18 22:10:00
3,TAS1,ENERGY,95.68496350364839,2017/05/18 22:10:00
4,VIC1,ENERGY,97.99791449426486,2017/05/18 22:10:00
0,NSW1,ENERGY,93.30577434828022,2017/05/18 22:15:00
1,QLD1,ENERGY,96.98167612095986,2017/05/18 22:15:00
2,SA1,ENERGY,122.58853117831183,2017/05/18 22:15:00
3,TAS1,ENERGY,95.68496350365118,2017/05/18 22:15:00
4,VIC1,ENERGY,97.99791449426486,2017/05/18 22:15:00
0,NSW1,ENERGY,90.08312524840477,2017/05/18 22:20:00
1,QLD1,ENERGY,94.93776801589792,2017/05/18 22:20:00
2,SA1,ENERGY,114.40020033469305,2017/05/18 22:20:00
3,TAS1,ENERGY,90.73512630477983,2017/05/18 22:20:00
4,VIC1,ENERGY,92.92888484468133,2017/05/18 22:20:00
0,NSW1,ENERGY,85.9178514568813,2017/05/18 22:25:00
1,QLD1,ENERGY,90.50120230335388,2017/05/18 22:25:00
2,SA1,ENERGY,108.21736395625486,2017/05/18 22:25:00
3,TAS1,ENERGY,85.8365998589989,2017/05/18 22:25:00
4,VIC1,ENERGY,87.91292451760454,2017/05/18 22:25:00
0,NSW1,ENERGY,79.84996385504854,2017/05/18 22:30:00
1,QLD1,ENERGY,84.04914309312409,2017/05/18 22:30:00
2,SA1,ENERGY,102.11390946727234,2017/05/18 22:30:00
3,TAS1,ENERGY,85.41327361563516,2017/05/18 22:30:00
4,VIC1,ENERGY,82.99071223415231,2017/05/18 22:30:00
0,NSW1,ENERGY,88.90769435561923,2017/05/18 22:35:00
1,QLD1,ENERGY,95.0533383757774,2017/05/18 22:35:00
2,SA1,ENERGY,114.57944162650813,2017/05/18 22:35:00
3,TAS1,ENERGY,88.03660000899887,2017/05/18 22:35:00
4,VIC1,ENERGY,90.16587136760452,2017/05/18 22:35:00
0,NSW1,ENERGY,90.86626689676801,2017/05/18 22:40:00
1,QLD1,ENERGY,94.93776801589792,2017/05/18 22:40:00
2,SA1,ENERGY,116.06009227068297,2017/05/18 22:40:00
3,TAS1,ENERGY,90.45021806296401,2017/05/18 22:40:00
4,VIC1,ENERGY,92.6401790921452,2017/05/18 22:40:00
0,NSW1,ENERGY,95.79893929092749,2017/05/18 22:45:00
1,QLD1,ENERGY,99.45729943691377,2017/05/18 22:45:00
2,SA1,ENERGY,136.90024460896706,2017/05/18 22:45:00
3,TAS1,ENERGY,95.68496350364978,2017/05/18 22:45:00
4,VIC1,ENERGY,97.99791449426486,2017/05/18 22:45:00
0,NSW1,ENERGY,86.00455760273957,2017/05/18 22:50:00
1,QLD1,ENERGY,90.53124849330429,2017/05/18 22:50:00
2,SA1,ENERGY,133.52580285268738,2017/05/18 22:50:00
3,TAS1,ENERGY,85.8365998589989,2017/05/18 22:50:00
4,VIC1,ENERGY,87.91292479760575,2017/05/18 22:50:00
0,NSW1,ENERGY,84.99949254034304,2017/05/18 22:55:00
1,QLD1,ENERGY,89.45355094894984,2017/05/18 22:55:00
2,SA1,ENERGY,127.5162387090232,2017/05/18 22:55:00
3,TAS1,ENERGY,85.44126484319521,2017/05/18 22:55:00
4,VIC1,ENERGY,87.50765756622347,2017/05/18 22:55:00
0,NSW1,ENERGY,80.46486738591778,2017/05/18 23:00:00
1,QLD1,ENERGY,84.04914309312409,2017/05/18 23:00:00
2,SA1,ENERGY,119.16672415857931,2017/05/18 23:00:00
3,TAS1,ENERGY,81.5412025603965,2017/05/18 23:00:00
4,VIC1,ENERGY,83.51375005162085,2017/05/18 23:00:00
0,NSW1,ENERGY,95.00211824817406,2017/05/18 23:05:00
1,QLD1,ENERGY,98.47908425443124,2017/05/18 23:05:00
2,SA1,ENERGY,124.98502097064109,2017/05/18 23:05:00
3,TAS1,ENERGY,95.68496350364839,2017/05/18 23:05:00
4,VIC1,ENERGY,97.99791449426486,2017/05/18 23:05:00
0,NSW1,ENERGY,96.37408905109474,2017/05/18 23:10:00
1,QLD1,ENERGY,99.26698748697012,2017/05/18 23:10:00
2,SA1,ENERGY,128.2978896767467,2017/05/18 23:10:00
3,TAS1,ENERGY,95.68496350365396,2017/05/18 23:10:00
4,VIC1,ENERGY,97.99791449426486,2017/05/18 23:10:00
0,NSW1,ENERGY,93.78596412930136,2017/05/18 23:15:00
1,QLD1,ENERGY,95.231433368091,2017/05/18 23:15:00
2,SA1,ENERGY,124.98502097064109,2017/05/18 23:15:00
3,TAS1,ENERGY,95.68496350364839,2017/05/18 23:15:00
4,VIC1,ENERGY,97.99791449426486,2017/05/18 23:15:00
0,NSW1,ENERGY,93.07743920750853,2017/05/18 23:20:00
1,QLD1,ENERGY,94.93776801589792,2017/05/18 23:20:00
2,SA1,ENERGY,122.92858394160902,2017/05/18 23:20:00
3,TAS1,ENERGY,95.68496350365396,2017/05/18 23:20:00
4,VIC1,ENERGY,97.99791449426486,2017/05/18 23:20:00
0,NSW1,ENERGY,92.37675411887496,2017/05/18 23:25:00
1,QLD1,ENERGY,93.63406736183438,2017/05/18 23:25:00
2,SA1,ENERGY,121.5664129301353,2017/05/18 23:25:00
3,TAS1,ENERGY,95.68496350364839,2017/05/18 23:25:00
4,VIC1,ENERGY,97.99791449426486,2017/05/18 23:25:00
0,NSW1,ENERGY,90.7450888425428,2017/05/18 23:30:00
1,QLD1,ENERGY,91.24487820646344,2017/05/18 23:30:00
2,SA1,ENERGY,122.13774077163717,2017/05/18 23:30:00
3,TAS1,ENERGY,95.68496350364839,2017/05/18 23:30:00
4,VIC1,ENERGY,97.99791449426486,2017/05/18 23:30:00
0,NSW1,ENERGY,92.25131678831869,2017/05/18 23:35:00
1,QLD1,ENERGY,92.05140104274821,2017/05/18 23:35:00
2,SA1,ENERGY,1750.0249725302167,2017/05/18 23:35:00
3,TAS1,ENERGY,95.68496350364839,2017/05/18 23:35:00
4,VIC1,ENERGY,97.99791449426486,2017/05/18 23:35:00
0,NSW1,ENERGY,91.54573180396442,2017/05/18 23:40:00
1,QLD1,ENERGY,91.36051574556996,2017/05/18 23:40:00
2,SA1,ENERGY,349.9483312397609,2017/05/18 23:40:00
3,TAS1,ENERGY,95.68496350364839,2017/05/18 23:40:00
4,VIC1,ENERGY,97.99791449426486,2017/05/18 23:40:00
0,NSW1,ENERGY,83.75695613429556,2017/05/18 23:45:00
1,QLD1,ENERGY,84.04978558728168,2017/05/18 23:45:00
2,SA1,ENERGY,105.38733655475376,2017/05/18 23:45:00
3,TAS1,ENERGY,88.03659985899888,2017/05/18 23:45:00
4,VIC1,ENERGY,88.88063106369638,2017/05/18 23:45:00
0,NSW1,ENERGY,70.92220190940483,2017/05/18 23:50:00
1,QLD1,ENERGY,72.16121277676234,2017/05/18 23:50:00
2,SA1,ENERGY,83.12791285801343,2017/05/18 23:50:00
3,TAS1,ENERGY,85.43660255899893,2017/05/18 23:50:00
4,VIC1,ENERGY,72.77256215722196,2017/05/18 23:50:00
0,NSW1,ENERGY,69.03732232990299,2017/05/18 23:55:00
1,QLD1,ENERGY,69.72640347687094,2017/05/18 23:55:00
2,SA1,ENERGY,78.6891797382356,2017/05/18 23:55:00
3,TAS1,ENERGY,85.43660135899887,2017/05/18 23:55:00
4,VIC1,ENERGY,70.29154916575096,2017/05/18 23:55:00
0,NSW1,ENERGY,66.73641796729433,2017/05/19 00:00:00
1,QLD1,ENERGY,66.90126267853447,2017/05/19 00:00:00
2,SA1,ENERGY,73.14215225804132,2017/05/19 00:00:00
3,TAS1,ENERGY,85.43659985899889,2017/05/19 00:00:00
4,VIC1,ENERGY,66.78532279031246,2017/05/19 00:00:00
0,NSW1,ENERGY,70.90415367595294,2017/05/19 00:05:00
1,QLD1,ENERGY,71.10126722317219,2017/05/19 00:05:00
2,SA1,ENERGY,86.98876093734178,2017/05/19 00:05:00
3,TAS1,ENERGY,88.01659975939889,2017/05/19 00:05:00
4,VIC1,ENERGY,73.23690033189064,2017/05/19 00:05:00
0,NSW1,ENERGY,70.92220190940483,2017/05/19 00:10:00
1,QLD1,ENERGY,70.61085344302249,2017/05/19 00:10:00
2,SA1,ENERGY,88.81303656307178,2017/05/19 00:10:00
3,TAS1,ENERGY,102.18377451465798,2017/05/19 00:10:00
4,VIC1,ENERGY,73.87611161893184,2017/05/19 00:10:00
0,NSW1,ENERGY,70.90415367595294,2017/05/19 00:15:00
1,QLD1,ENERGY,70.59217539977847,2017/05/19 00:15:00
2,SA1,ENERGY,91.2685356532225,2017/05/19 00:15:00
3,TAS1,ENERGY,102.07348891930758,2017/05/19 00:15:00
4,VIC1,ENERGY,73.75946394448303,2017/05/19 00:15:00
0,NSW1,ENERGY,70.90415367595294,2017/05/19 00:20:00
1,QLD1,ENERGY,70.5829578598017,2017/05/19 00:20:00
2,SA1,ENERGY,102.85356532233794,2017/05/19 00:20:00
3,TAS1,ENERGY,102.18377427465792,2017/05/19 00:20:00
4,VIC1,ENERGY,75.12578698581906,2017/05/19 00:20:00
0,NSW1,ENERGY,70.92277952996236,2017/05/19 00:25:00
1,QLD1,ENERGY,69.57382826330164,2017/05/19 00:25:00
2,SA1,ENERGY,124.98502097064109,2017/05/19 00:25:00
3,TAS1,ENERGY,88.03660000899889,2017/05/19 00:25:00
4,VIC1,ENERGY,76.13955570170349,2017/05/19 00:25:00
0,NSW1,ENERGY,70.92220190940483,2017/05/19 00:30:00
1,QLD1,ENERGY,69.5441835263051,2017/05/19 00:30:00
2,SA1,ENERGY,124.98502097064109,2017/05/19 00:30:00
3,TAS1,ENERGY,95.27765738963497,2017/05/19 00:30:00
4,VIC1,ENERGY,76.04186290243788,2017/05/19 00:30:00
0,NSW1,ENERGY,70.92220190940483,2017/05/19 00:35:00
1,QLD1,ENERGY,69.08531687995074,2017/05/19 00:35:00
2,SA1,ENERGY,153.68208456379966,2017/05/19 00:35:00
3,TAS1,ENERGY,115.15846476918301,2017/05/19 00:35:00
4,VIC1,ENERGY,76.0815708528339,2017/05/19 00:35:00
0,NSW1,ENERGY,69.94823911499036,2017/05/19 00:40:00
1,QLD1,ENERGY,67.59420107581458,2017/05/19 00:40:00
2,SA1,ENERGY,159.98601957259837,2017/05/19 00:40:00
3,TAS1,ENERGY,102.72539017092356,2017/05/19 00:40:00
4,VIC1,ENERGY,73.05519999999952,2017/05/19 00:40:00
0,NSW1,ENERGY,70.92220190940483,2017/05/19 00:45:00
1,QLD1,ENERGY,68.57396780418289,2017/05/19 00:45:00
2,SA1,ENERGY,159.98601957259837,2017/05/19 00:45:00
3,TAS1,ENERGY,85.41327361563518,2017/05/19 00:45:00
4,VIC1,ENERGY,83.40606168566788,2017/05/19 00:45:00
0,NSW1,ENERGY,70.92277952996236,2017/05/19 00:50:00
1,QLD1,ENERGY,68.57098016074814,2017/05/19 00:50:00
2,SA1,ENERGY,159.98601957259837,2017/05/19 00:50:00
3,TAS1,ENERGY,65.61697868999889,2017/05/19 00:50:00
4,VIC1,ENERGY,92.23497963867725,2017/05/19 00:50:00
0,NSW1,ENERGY,70.92277952996236,2017/05/19 00:55:00
1,QLD1,ENERGY,68.39438243972093,2017/05/19 00:55:00
2,SA1,ENERGY,159.98601957259837,2017/05/19 00:55:00
3,TAS1,ENERGY,55.392805515081484,2017/05/19 00:55:00
4,VIC1,ENERGY,76.4522566162924,2017/05/19 00:55:00
0,NSW1,ENERGY,70.92277952996236,2017/05/19 01:00:00
1,QLD1,ENERGY,67.56529514701455,2017/05/19 01:00:00
2,SA1,ENERGY,127.27247439943618,2017/05/19 01:00:00
3,TAS1,ENERGY,53.58,2017/05/19 01:00:00
4,VIC1,ENERGY,75.77934714157135,2017/05/19 01:00:00
0,NSW1,ENERGY,88.18930476728379,2017/05/19 01:05:00
1,QLD1,ENERGY,84.04978558728168,2017/05/19 01:05:00
2,SA1,ENERGY,145.20599170171738,2017/05/19 01:05:00
3,TAS1,ENERGY,68.17338022800963,2017/05/19 01:05:00
4,VIC1,ENERGY,91.74547641041733,2017/05/19 01:05:00
0,NSW1,ENERGY,88.85752577763829,2017/05/19 01:10:00
1,QLD1,ENERGY,84.04978558728168,2017/05/19 01:10:00
2,SA1,ENERGY,142.19725113691032,2017/05/19 01:10:00
3,TAS1,ENERGY,68.1541664470244,2017/05/19 01:10:00
4,VIC1,ENERGY,91.72671649827426,2017/05/19 01:10:00
0,NSW1,ENERGY,84.99949254034304,2017/05/19 01:15:00
1,QLD1,ENERGY,80.99091647213882,2017/05/19 01:15:00
2,SA1,ENERGY,159.98601957259837,2017/05/19 01:15:00
3,TAS1,ENERGY,62.4228179234745,2017/05/19 01:15:00
4,VIC1,ENERGY,87.02843042728001,2017/05/19 01:15:00
0,NSW1,ENERGY,84.99949254034304,2017/05/19 01:20:00
1,QLD1,ENERGY,80.38572008525516,2017/05/19 01:20:00
2,SA1,ENERGY,141.63040444534823,2017/05/19 01:20:00
3,TAS1,ENERGY,64.95636354409858,2017/05/19 01:20:00
4,VIC1,ENERGY,87.74497614939787,2017/05/19 01:20:00
0,NSW1,ENERGY,70.59079655199996,2017/05/19 01:25:00
1,QLD1,ENERGY,66.27875198599982,2017/05/19 01:25:00
2,SA1,ENERGY,122.28421153400015,2017/05/19 01:25:00
3,TAS1,ENERGY,53.58,2017/05/19 01:25:00
4,VIC1,ENERGY,72.80784045000007,2017/05/19 01:25:00
0,NSW1,ENERGY,71.04914096460344,2017/05/19 01:30:00
1,QLD1,ENERGY,66.90126267853447,2017/05/19 01:30:00
2,SA1,ENERGY,115.87031090871437,2017/05/19 01:30:00
3,TAS1,ENERGY,53.58,2017/05/19 01:30:00
4,VIC1,ENERGY,72.63122202442553,2017/05/19 01:30:00
0,NSW1,ENERGY,84.99949254034304,2017/05/19 01:35:00
1,QLD1,ENERGY,79.83832335329312,2017/05/19 01:35:00
2,SA1,ENERGY,148.847711356947,2017/05/19 01:35:00
3,TAS1,ENERGY,60.201068710037426,2017/05/19 01:35:00
4,VIC1,ENERGY,86.90008119354442,2017/05/19 01:35:00
0,NSW1,ENERGY,70.92220190940483,2017/05/19 01:40:00
1,QLD1,ENERGY,66.11793195206272,2017/05/19 01:40:00
2,SA1,ENERGY,115.99751655494603,2017/05/19 01:40:00
3,TAS1,ENERGY,53.58,2017/05/19 01:40:00
4,VIC1,ENERGY,71.86475797278167,2017/05/19 01:40:00
0,NSW1,ENERGY,70.92220190940483,2017/05/19 01:45:00
1,QLD1,ENERGY,66.6143873654269,2017/05/19 01:45:00
2,SA1,ENERGY,110.49891824091017,2017/05/19 01:45:00
3,TAS1,ENERGY,53.58,2017/05/19 01:45:00
4,VIC1,ENERGY,71.2789405850095,2017/05/19 01:45:00
0,NSW1,ENERGY,84.99949254034304,2017/05/19 01:50:00
1,QLD1,ENERGY,79.82106845630751,2017/05/19 01:50:00
2,SA1,ENERGY,139.07421470618056,2017/05/19 01:50:00
3,TAS1,ENERGY,53.58,2017/05/19 01:50:00
4,VIC1,ENERGY,86.16160560235458,2017/05/19 01:50:00
0,NSW1,ENERGY,67.0050240951502,2017/05/19 01:55:00
1,QLD1,ENERGY,62.916310519840266,2017/05/19 01:55:00
2,SA1,ENERGY,97.26543104685685,2017/05/19 01:55:00
3,TAS1,ENERGY,53.66962774957699,2017/05/19 01:55:00
4,VIC1,ENERGY,66.74812683276956,2017/05/19 01:55:00
0,NSW1,ENERGY,70.92277952996236,2017/05/19 02:00:00
1,QLD1,ENERGY,66.1752086682255,2017/05/19 02:00:00
2,SA1,ENERGY,119.70843188523783,2017/05/19 02:00:00
3,TAS1,ENERGY,53.58,2017/05/19 02:00:00
4,VIC1,ENERGY,71.27384728863422,2017/05/19 02:00:00
0,NSW1,ENERGY,83.55774891942804,2017/05/19 02:05:00
1,QLD1,ENERGY,77.97086701006656,2017/05/19 02:05:00
2,SA1,ENERGY,116.31850644145442,2017/05/19 02:05:00
3,TAS1,ENERGY,70.55854985899877,2017/05/19 02:05:00
4,VIC1,ENERGY,83.26475476231246,2017/05/19 02:05:00
0,NSW1,ENERGY,70.92277952996236,2017/05/19 02:10:00
1,QLD1,ENERGY,66.90126267853447,2017/05/19 02:10:00
2,SA1,ENERGY,91.75847370027456,2017/05/19 02:10:00
3,TAS1,ENERGY,53.725134440665954,2017/05/19 02:10:00
4,VIC1,ENERGY,70.0880184148938,2017/05/19 02:10:00
0,NSW1,ENERGY,84.99949254034304,2017/05/19 02:15:00
1,QLD1,ENERGY,79.32790140058866,2017/05/19 02:15:00
2,SA1,ENERGY,114.84068938394395,2017/05/19 02:15:00
3,TAS1,ENERGY,70.55854992699891,2017/05/19 02:15:00
4,VIC1,ENERGY,83.98621358976953,2017/05/19 02:15:00
0,NSW1,ENERGY,70.92220190940483,2017/05/19 02:20:00
1,QLD1,ENERGY,66.23708125127004,2017/05/19 02:20:00
2,SA1,ENERGY,95.06482866138472,2017/05/19 02:20:00
3,TAS1,ENERGY,56.486670830794665,2017/05/19 02:20:00
4,VIC1,ENERGY,69.5236160877509,2017/05/19 02:20:00
0,NSW1,ENERGY,70.92220190940483,2017/05/19 02:25:00
1,QLD1,ENERGY,66.19665559618095,2017/05/19 02:25:00
2,SA1,ENERGY,105.4478390209236,2017/05/19 02:25:00
3,TAS1,ENERGY,56.38667052610293,2017/05/19 02:25:00
4,VIC1,ENERGY,69.4257434491171,2017/05/19 02:25:00
0,NSW1,ENERGY,69.4653282399197,2017/05/19 02:30:00
1,QLD1,ENERGY,66.57671035004034,2017/05/19 02:30:00
2,SA1,ENERGY,93.91499514992005,2017/05/19 02:30:00
3,TAS1,ENERGY,53.58,2017/05/19 02:30:00
4,VIC1,ENERGY,67.44285068492022,2017/05/19 02:30:00
0,NSW1,ENERGY,71.6733364355206,2017/05/19 02:35:00
1,QLD1,ENERGY,66.90126267853447,2017/05/19 02:35:00
2,SA1,ENERGY,98.30846854067484,2017/05/19 02:35:00
3,TAS1,ENERGY,70.15401809977232,2017/05/19 02:35:00
4,VIC1,ENERGY,68.8959974166839,2017/05/19 02:35:00
0,NSW1,ENERGY,70.92277952996236,2017/05/19 02:40:00
1,QLD1,ENERGY,66.90126535458496,2017/05/19 02:40:00
2,SA1,ENERGY,91.98826350595202,2017/05/19 02:40:00
3,TAS1,ENERGY,70.3993694170324,2017/05/19 02:40:00
4,VIC1,ENERGY,68.74474097059728,2017/05/19 02:40:00
0,NSW1,ENERGY,70.92277952996236,2017/05/19 02:45:00
1,QLD1,ENERGY,66.90126267853447,2017/05/19 02:45:00
2,SA1,ENERGY,90.82867606063694,2017/05/19 02:45:00
3,TAS1,ENERGY,71.04760362193541,2017/05/19 02:45:00
4,VIC1,ENERGY,69.3780813917993,2017/05/19 02:45:00
0,NSW1,ENERGY,70.92277952996135,2017/05/19 02:50:00
1,QLD1,ENERGY,66.24116685318913,2017/05/19 02:50:00
2,SA1,ENERGY,90.07122077525639,2017/05/19 02:50:00
3,TAS1,ENERGY,70.45468918506418,2017/05/19 02:50:00
4,VIC1,ENERGY,68.79935151083454,2017/05/19 02:50:00
0,NSW1,ENERGY,70.92277952996236,2017/05/19 02:55:00
1,QLD1,ENERGY,66.23832994200805,2017/05/19 02:55:00
2,SA1,ENERGY,95.23510835283322,2017/05/19 02:55:00
3,TAS1,ENERGY,69.8135472581134,2017/05/19 02:55:00
4,VIC1,ENERGY,68.17239413979023,2017/05/19 02:55:00
0,NSW1,ENERGY,61.68483619317521,2017/05/19 03:00:00
1,QLD1,ENERGY,57.55894049664655,2017/05/19 03:00:00
2,SA1,ENERGY,78.6891797382356,2017/05/19 03:00:00
3,TAS1,ENERGY,59.84516797123306,2017/05/19 03:00:00
4,VIC1,ENERGY,57.982818350069465,2017/05/19 03:00:00
0,NSW1,ENERGY,71.66908546051971,2017/05/19 03:05:00
1,QLD1,ENERGY,66.47038213218858,2017/05/19 03:05:00
2,SA1,ENERGY,86.27178305609829,2017/05/19 03:05:00
3,TAS1,ENERGY,70.55859485899896,2017/05/19 03:05:00
4,VIC1,ENERGY,68.90044726231247,2017/05/19 03:05:00
0,NSW1,ENERGY,75.05552365052901,2017/05/19 03:10:00
1,QLD1,ENERGY,69.636946672359,2017/05/19 03:10:00
2,SA1,ENERGY,88.99773149169194,2017/05/19 03:10:00
3,TAS1,ENERGY,73.25277745899888,2017/05/19 03:10:00
4,VIC1,ENERGY,71.5313305073125,2017/05/19 03:10:00
0,NSW1,ENERGY,72.08245104238256,2017/05/19 03:15:00
1,QLD1,ENERGY,66.89576174112256,2017/05/19 03:15:00
2,SA1,ENERGY,85.99715747995418,2017/05/19 03:15:00
3,TAS1,ENERGY,70.41224449026342,2017/05/19 03:15:00
4,VIC1,ENERGY,68.75755775486826,2017/05/19 03:15:00
0,NSW1,ENERGY,66.52257589553729,2017/05/19 03:20:00
1,QLD1,ENERGY,61.29718661196724,2017/05/19 03:20:00
2,SA1,ENERGY,79.99799879927957,2017/05/19 03:20:00
3,TAS1,ENERGY,65.48716179707822,2017/05/19 03:20:00
4,VIC1,ENERGY,63.94824029417644,2017/05/19 03:20:00
0,NSW1,ENERGY,72.28476777454915,2017/05/19 03:25:00
1,QLD1,ENERGY,67.14266318662483,2017/05/19 03:25:00
2,SA1,ENERGY,86.28477710877215,2017/05/19 03:25:00
3,TAS1,ENERGY,70.55854835899885,2017/05/19 03:25:00
4,VIC1,ENERGY,68.90040076231217,2017/05/19 03:25:00
0,NSW1,ENERGY,67.53367060236138,2017/05/19 03:30:00
1,QLD1,ENERGY,61.788454322593296,2017/05/19 03:30:00
2,SA1,ENERGY,79.99799879927957,2017/05/19 03:30:00
3,TAS1,ENERGY,66.54849524714818,2017/05/19 03:30:00
4,VIC1,ENERGY,64.98461436862067,2017/05/19 03:30:00
0,NSW1,ENERGY,74.86280245271404,2017/05/19 03:35:00
1,QLD1,ENERGY,68.57664460982998,2017/05/19 03:35:00
2,SA1,ENERGY,88.38979976664349,2017/05/19 03:35:00
3,TAS1,ENERGY,73.15854985899891,2017/05/19 03:35:00
4,VIC1,ENERGY,71.43933976231261,2017/05/19 03:35:00
0,NSW1,ENERGY,66.67098131681445,2017/05/19 03:40:00
1,QLD1,ENERGY,61.04147870916163,2017/05/19 03:40:00
2,SA1,ENERGY,78.6891797382356,2017/05/19 03:40:00
3,TAS1,ENERGY,65.10136824857571,2017/05/19 03:40:00
4,VIC1,ENERGY,63.5714932161051,2017/05/19 03:40:00
0,NSW1,ENERGY,74.11616245083835,2017/05/19 03:45:00
1,QLD1,ENERGY,66.90126267853447,2017/05/19 03:45:00
2,SA1,ENERGY,86.55946280273237,2017/05/19 03:45:00
3,TAS1,ENERGY,72.42228938108043,2017/05/19 03:45:00
4,VIC1,ENERGY,70.72038815980129,2017/05/19 03:45:00
0,NSW1,ENERGY,84.99949254034304,2017/05/19 03:50:00
1,QLD1,ENERGY,77.89837993504511,2017/05/19 03:50:00
2,SA1,ENERGY,99.25322744341815,2017/05/19 03:50:00
3,TAS1,ENERGY,83.07076905511012,2017/05/19 03:50:00
4,VIC1,ENERGY,81.11858570993594,2017/05/19 03:50:00
0,NSW1,ENERGY,73.14171821034581,2017/05/19 03:55:00
1,QLD1,ENERGY,66.06086508077593,2017/05/19 03:55:00
2,SA1,ENERGY,84.10660539601425,2017/05/19 03:55:00
3,TAS1,ENERGY,70.82170113234201,2017/05/19 03:55:00
4,VIC1,ENERGY,69.16359853565555,2017/05/19 03:55:00
0,NSW1,ENERGY,76.15528406242322,2017/05/19 04:00:00
1,QLD1,ENERGY,69.2985137406387,2017/05/19 04:00:00
2,SA1,ENERGY,86.4733544967367,2017/05/19 04:00:00
3,TAS1,ENERGY,73.15857985899892,2017/05/19 04:00:00
4,VIC1,ENERGY,71.43933976231196,2017/05/19 04:00:00
0,NSW1,ENERGY,71.99326427491408,2017/05/19 04:05:00
1,QLD1,ENERGY,66.89576040320733,2017/05/19 04:05:00
2,SA1,ENERGY,82.14727829553264,2017/05/19 04:05:00
3,TAS1,ENERGY,69.09940713860252,2017/05/19 04:05:00
4,VIC1,ENERGY,67.47557272852234,2017/05/19 04:05:00
0,NSW1,ENERGY,70.92220190940483,2017/05/19 04:10:00
1,QLD1,ENERGY,66.90126267853458,2017/05/19 04:10:00
2,SA1,ENERGY,80.9604523532398,2017/05/19 04:10:00
3,TAS1,ENERGY,68.08829256550881,2017/05/19 04:10:00
4,VIC1,ENERGY,66.48821676823076,2017/05/19 04:10:00
0,NSW1,ENERGY,70.92220190940483,2017/05/19 04:15:00
1,QLD1,ENERGY,66.90126267853447,2017/05/19 04:15:00
2,SA1,ENERGY,79.99799879927957,2017/05/19 04:15:00
3,TAS1,ENERGY,67.51731522515585,2017/05/19 04:15:00
4,VIC1,ENERGY,65.93551479489793,2017/05/19 04:15:00
0,NSW1,ENERGY,68.92251481666514,2017/05/19 04:20:00
1,QLD1,ENERGY,64.49310088919954,2017/05/19 04:20:00
2,SA1,ENERGY,78.6891797382356,2017/05/19 04:20:00
3,TAS1,ENERGY,66.19247241482665,2017/05/19 04:20:00
4,VIC1,ENERGY,64.63694470976128,2017/05/19 04:20:00
0,NSW1,ENERGY,69.94823911499036,2017/05/19 04:25:00
1,QLD1,ENERGY,65.47427979295652,2017/05/19 04:25:00
2,SA1,ENERGY,78.68917973823504,2017/05/19 04:25:00
3,TAS1,ENERGY,66.53161737541865,2017/05/19 04:25:00
4,VIC1,ENERGY,64.96813433472053,2017/05/19 04:25:00
0,NSW1,ENERGY,69.94823911499036,2017/05/19 04:30:00
1,QLD1,ENERGY,65.46378755708943,2017/05/19 04:30:00
2,SA1,ENERGY,78.6891797382356,2017/05/19 04:30:00
3,TAS1,ENERGY,65.81696764911558,2017/05/19 04:30:00
4,VIC1,ENERGY,64.27033182136056,2017/05/19 04:30:00
0,NSW1,ENERGY,70.92277952996236,2017/05/19 04:35:00
1,QLD1,ENERGY,66.91358572591304,2017/05/19 04:35:00
2,SA1,ENERGY,80.30792002238265,2017/05/19 04:35:00
3,TAS1,ENERGY,67.15033044053295,2017/05/19 04:35:00
4,VIC1,ENERGY,65.96286586631398,2017/05/19 04:35:00
0,NSW1,ENERGY,70.92220190940483,2017/05/19 04:40:00
1,QLD1,ENERGY,66.89438821856594,2017/05/19 04:40:00
2,SA1,ENERGY,78.6891797382356,2017/05/19 04:40:00
3,TAS1,ENERGY,67.15680158439976,2017/05/19 04:40:00
4,VIC1,ENERGY,65.96920809465774,2017/05/19 04:40:00
0,NSW1,ENERGY,71.46654845360824,2017/05/19 04:45:00
1,QLD1,ENERGY,66.89576174112256,2017/05/19 04:45:00
2,SA1,ENERGY,80.99176907216503,2017/05/19 04:45:00
3,TAS1,ENERGY,60.49058694158074,2017/05/19 04:45:00
4,VIC1,ENERGY,66.49010584192449,2017/05/19 04:45:00
0,NSW1,ENERGY,69.91543216725319,2017/05/19 04:50:00
1,QLD1,ENERGY,66.90126267853447,2017/05/19 04:50:00
2,SA1,ENERGY,79.20239784723664,2017/05/19 04:50:00
3,TAS1,ENERGY,53.58,2017/05/19 04:50:00
4,VIC1,ENERGY,65.02240761747052,2017/05/19 04:50:00
0,NSW1,ENERGY,70.92220190940483,2017/05/19 04:55:00
1,QLD1,ENERGY,67.38134005687594,2017/05/19 04:55:00
2,SA1,ENERGY,78.6891797382356,2017/05/19 04:55:00
3,TAS1,ENERGY,67.59708539508428,2017/05/19 04:55:00
4,VIC1,ENERGY,66.00856991671749,2017/05/19 04:55:00
0,NSW1,ENERGY,69.47089971026075,2017/05/19 05:00:00
1,QLD1,ENERGY,65.98654283145164,2017/05/19 05:00:00
