,State,Service,Price,DateTime
4,VIC1,ENERGY,85.50905279610272,2017/03/12 17:25:00
0,NSW1,ENERGY,105.96454640250262,2017/03/12 17:30:00
1,QLD1,ENERGY,117.5657568717414,2017/03/12 17:30:00
2,SA1,ENERGY,91.27849605839442,2017/03/12 17:30:00
3,TAS1,ENERGY,104.9492385786802,2017/03/12 17:30:00
4,VIC1,ENERGY,95.32824909280532,2017/03/12 17:30:00
0,NSW1,ENERGY,96.00121790317671,2017/03/12 17:35:00
1,QLD1,ENERGY,105.77558190398884,2017/03/12 17:35:00
2,SA1,ENERGY,82.57765560742952,2017/03/12 17:35:00
3,TAS1,ENERGY,104.9492385786802,2017/03/12 17:35:00
4,VIC1,ENERGY,85.55129333198023,2017/03/12 17:35:00
0,NSW1,ENERGY,88.51460730332438,2017/03/12 17:40:00
1,QLD1,ENERGY,98.93660953954156,2017/03/12 17:40:00
2,SA1,ENERGY,76.55168716085069,2017/03/12 17:40:00
3,TAS1,ENERGY,104.9492385786802,2017/03/12 17:40:00
4,VIC1,ENERGY,78.83911146706583,2017/03/12 17:40:00
0,NSW1,ENERGY,96.00121790317671,2017/03/12 17:45:00
1,QLD1,ENERGY,106.55213575560747,2017/03/12 17:45:00
2,SA1,ENERGY,82.53541507155202,2017/03/12 17:45:00
3,TAS1,ENERGY,104.9492385786802,2017/03/12 17:45:00
4,VIC1,ENERGY,85.51999693494368,2017/03/12 17:45:00
0,NSW1,ENERGY,89.23544025729531,2017/03/12 17:50:00
1,QLD1,ENERGY,98.93316598682146,2017/03/12 17:50:00
2,SA1,ENERGY,75.5803878882962,2017/03/12 17:50:00
3,TAS1,ENERGY,104.9492385786802,2017/03/12 17:50:00
4,VIC1,ENERGY,78.79601258236588,2017/03/12 17:50:00
0,NSW1,ENERGY,89.79714236010729,2017/03/12 17:55:00
1,QLD1,ENERGY,98.9366095395416,2017/03/12 17:55:00
2,SA1,ENERGY,76.65014887466442,2017/03/12 17:55:00
3,TAS1,ENERGY,104.9492385786802,2017/03/12 17:55:00
4,VIC1,ENERGY,79.94493584555032,2017/03/12 17:55:00
0,NSW1,ENERGY,89.1877544712895,2017/03/12 18:00:00
1,QLD1,ENERGY,98.93316598682146,2017/03/12 18:00:00
2,SA1,ENERGY,75.38469808597416,2017/03/12 18:00:00
3,TAS1,ENERGY,104.9492385786802,2017/03/12 18:00:00
4,VIC1,ENERGY,78.67175252588629,2017/03/12 18:00:00
0,NSW1,ENERGY,65.95855461834843,2017/03/12 18:05:00
1,QLD1,ENERGY,72.71205102572205,2017/03/12 18:05:00
2,SA1,ENERGY,56.477012391960095,2017/03/12 18:05:00
3,TAS1,ENERGY,104.9492385786802,2017/03/12 18:05:00
4,VIC1,ENERGY,58.71828407789249,2017/03/12 18:05:00
0,NSW1,ENERGY,75.9767516951889,2017/03/12 18:10:00
1,QLD1,ENERGY,84.92643316112374,2017/03/12 18:10:00
2,SA1,ENERGY,65.0893591540201,2017/03/12 18:10:00
3,TAS1,ENERGY,105.04885993485341,2017/03/12 18:10:00
4,VIC1,ENERGY,67.54789086212469,2017/03/12 18:10:00
0,NSW1,ENERGY,75.97675169518917,2017/03/12 18:15:00
1,QLD1,ENERGY,84.93441072005184,2017/03/12 18:15:00
2,SA1,ENERGY,64.96741646754921,2017/03/12 18:15:00
3,TAS1,ENERGY,105.04885993485323,2017/03/12 18:15:00
4,VIC1,ENERGY,67.54637132709057,2017/03/12 18:15:00
0,NSW1,ENERGY,75.9767516951889,2017/03/12 18:20:00
1,QLD1,ENERGY,84.95393674523733,2017/03/12 18:20:00
2,SA1,ENERGY,59.995997598559136,2017/03/12 18:20:00
3,TAS1,ENERGY,105.04885993485341,2017/03/12 18:20:00
4,VIC1,ENERGY,66.88864058766563,2017/03/12 18:20:00
0,NSW1,ENERGY,75.9767516951889,2017/03/12 18:25:00
1,QLD1,ENERGY,84.97093274459156,2017/03/12 18:25:00
2,SA1,ENERGY,64.84811777203745,2017/03/12 18:25:00
3,TAS1,ENERGY,105.04885993485341,2017/03/12 18:25:00
4,VIC1,ENERGY,66.91957832095575,2017/03/12 18:25:00
0,NSW1,ENERGY,75.9767516951889,2017/03/12 18:30:00
1,QLD1,ENERGY,86.23931143041658,2017/03/12 18:30:00
2,SA1,ENERGY,64.84000345495632,2017/03/12 18:30:00
3,TAS1,ENERGY,105.04885993485341,2017/03/12 18:30:00
4,VIC1,ENERGY,66.9137129157249,2017/03/12 18:30:00
0,NSW1,ENERGY,96.00121790317671,2017/03/12 18:35:00
1,QLD1,ENERGY,107.42495962853941,2017/03/12 18:35:00
2,SA1,ENERGY,82.8356492804221,2017/03/12 18:35:00
3,TAS1,ENERGY,105.0659683754658,2017/03/12 18:35:00
4,VIC1,ENERGY,84.46701717649437,2017/03/12 18:35:00
0,NSW1,ENERGY,118.50550820341411,2017/03/12 18:40:00
1,QLD1,ENERGY,135.82863898821282,2017/03/12 18:40:00
2,SA1,ENERGY,101.15611608652215,2017/03/12 18:40:00
3,TAS1,ENERGY,105.0659683754658,2017/03/12 18:40:00
4,VIC1,ENERGY,102.5773881186425,2017/03/12 18:40:00
0,NSW1,ENERGY,96.00121790317671,2017/03/12 18:45:00
1,QLD1,ENERGY,107.31980949457012,2017/03/12 18:45:00
2,SA1,ENERGY,83.75941139957376,2017/03/12 18:45:00
3,TAS1,ENERGY,105.0659683754658,2017/03/12 18:45:00
4,VIC1,ENERGY,84.3791664619913,2017/03/12 18:45:00
0,NSW1,ENERGY,96.00121790317671,2017/03/12 18:50:00
1,QLD1,ENERGY,108.40236722825523,2017/03/12 18:50:00
2,SA1,ENERGY,82.29771605602362,2017/03/12 18:50:00
3,TAS1,ENERGY,105.0659683754658,2017/03/12 18:50:00
4,VIC1,ENERGY,82.93065208565913,2017/03/12 18:50:00
0,NSW1,ENERGY,105.96454640250262,2017/03/12 18:55:00
1,QLD1,ENERGY,120.59676675703854,2017/03/12 18:55:00
2,SA1,ENERGY,90.12242285714284,2017/03/12 18:55:00
3,TAS1,ENERGY,105.0659683754658,2017/03/12 18:55:00
4,VIC1,ENERGY,91.3398495307611,2017/03/12 18:55:00
0,NSW1,ENERGY,87.62508803427627,2017/03/12 19:00:00
1,QLD1,ENERGY,98.9366095395416,2017/03/12 19:00:00
2,SA1,ENERGY,74.27834153417301,2017/03/12 19:00:00
3,TAS1,ENERGY,105.0659683754658,2017/03/12 19:00:00
4,VIC1,ENERGY,75.733402250671,2017/03/12 19:00:00
0,NSW1,ENERGY,96.00121790317671,2017/03/12 19:05:00
1,QLD1,ENERGY,107.59902903684154,2017/03/12 19:05:00
2,SA1,ENERGY,83.08233400994621,2017/03/12 19:05:00
3,TAS1,ENERGY,105.0659683754658,2017/03/12 19:05:00
4,VIC1,ENERGY,83.7248701613722,2017/03/12 19:05:00
0,NSW1,ENERGY,96.00121790317671,2017/03/12 19:10:00
1,QLD1,ENERGY,108.40054320511558,2017/03/12 19:10:00
2,SA1,ENERGY,82.6613686694412,2017/03/12 19:10:00
3,TAS1,ENERGY,105.0659683754658,2017/03/12 19:10:00
4,VIC1,ENERGY,83.7913990053791,2017/03/12 19:10:00
0,NSW1,ENERGY,87.65006952818503,2017/03/12 19:15:00
1,QLD1,ENERGY,98.9366095395416,2017/03/12 19:15:00
2,SA1,ENERGY,73.6761242855668,2017/03/12 19:15:00
3,TAS1,ENERGY,105.0659683754658,2017/03/12 19:15:00
4,VIC1,ENERGY,75.1367848141648,2017/03/12 19:15:00
0,NSW1,ENERGY,70.34944690814484,2017/03/12 19:20:00
1,QLD1,ENERGY,80.47383149889932,2017/03/12 19:20:00
2,SA1,ENERGY,59.995997598559136,2017/03/12 19:20:00
3,TAS1,ENERGY,105.0659683754658,2017/03/12 19:20:00
4,VIC1,ENERGY,60.838701380828525,2017/03/12 19:20:00
0,NSW1,ENERGY,59.52016000000003,2017/03/12 19:25:00
1,QLD1,ENERGY,67.06586826347305,2017/03/12 19:25:00
2,SA1,ENERGY,50.50657437125745,2017/03/12 19:25:00
3,TAS1,ENERGY,105.0659683754658,2017/03/12 19:25:00
4,VIC1,ENERGY,51.49052455089817,2017/03/12 19:25:00
0,NSW1,ENERGY,65.9645464025026,2017/03/12 19:30:00
1,QLD1,ENERGY,73.77870656934299,2017/03/12 19:30:00
2,SA1,ENERGY,55.18132200208619,2017/03/12 19:30:00
3,TAS1,ENERGY,105.0659683754658,2017/03/12 19:30:00
4,VIC1,ENERGY,56.580430031283036,2017/03/12 19:30:00
0,NSW1,ENERGY,67.0050240951502,2017/03/12 19:35:00
1,QLD1,ENERGY,74.92166769199315,2017/03/12 19:35:00
2,SA1,ENERGY,51.54629498615892,2017/03/12 19:35:00
3,TAS1,ENERGY,105.0659683754658,2017/03/12 19:35:00
4,VIC1,ENERGY,54.62115554188441,2017/03/12 19:35:00
0,NSW1,ENERGY,69.94823911499036,2017/03/12 19:40:00
1,QLD1,ENERGY,79.9264253729829,2017/03/12 19:40:00
2,SA1,ENERGY,58.76540428295943,2017/03/12 19:40:00
3,TAS1,ENERGY,105.0659683754658,2017/03/12 19:40:00
4,VIC1,ENERGY,59.97341037247531,2017/03/12 19:40:00
0,NSW1,ENERGY,59.57279999999999,2017/03/12 19:45:00
1,QLD1,ENERGY,67.06586826347305,2017/03/12 19:45:00
2,SA1,ENERGY,44.63407904191615,2017/03/12 19:45:00
3,TAS1,ENERGY,105.0659683754658,2017/03/12 19:45:00
4,VIC1,ENERGY,42.43820838323347,2017/03/12 19:45:00
0,NSW1,ENERGY,65.9645464025026,2017/03/12 19:50:00
1,QLD1,ENERGY,74.25035307612248,2017/03/12 19:50:00
2,SA1,ENERGY,51.342845046924815,2017/03/12 19:50:00
3,TAS1,ENERGY,105.0659683754658,2017/03/12 19:50:00
4,VIC1,ENERGY,49.929884462982805,2017/03/12 19:50:00
0,NSW1,ENERGY,59.586260119760475,2017/03/12 19:55:00
1,QLD1,ENERGY,67.06586826347305,2017/03/12 19:55:00
2,SA1,ENERGY,35.29933649564807,2017/03/12 19:55:00
3,TAS1,ENERGY,105.0659683754658,2017/03/12 19:55:00
4,VIC1,ENERGY,42.17875090880871,2017/03/12 19:55:00
0,NSW1,ENERGY,55.90175581041307,2017/03/12 20:00:00
1,QLD1,ENERGY,61.98766816198118,2017/03/12 20:00:00
2,SA1,ENERGY,41.52841717346969,2017/03/12 20:00:00
3,TAS1,ENERGY,105.0659683754658,2017/03/12 20:00:00
4,VIC1,ENERGY,38.28518359721317,2017/03/12 20:00:00
0,NSW1,ENERGY,86.15546282711009,2017/03/12 20:05:00
1,QLD1,ENERGY,98.93316598682146,2017/03/12 20:05:00
2,SA1,ENERGY,36.337962856237915,2017/03/12 20:05:00
3,TAS1,ENERGY,105.0659683754658,2017/03/12 20:05:00
4,VIC1,ENERGY,52.37564957752225,2017/03/12 20:05:00
0,NSW1,ENERGY,67.0050240951502,2017/03/12 20:10:00
1,QLD1,ENERGY,98.93316598682146,2017/03/12 20:10:00
2,SA1,ENERGY,36.91662194903157,2017/03/12 20:10:00
3,TAS1,ENERGY,105.0659683754658,2017/03/12 20:10:00
4,VIC1,ENERGY,45.10197936394695,2017/03/12 20:10:00
0,NSW1,ENERGY,55.90175581041307,2017/03/12 20:15:00
1,QLD1,ENERGY,98.93316598682146,2017/03/12 20:15:00
2,SA1,ENERGY,39.86611354917334,2017/03/12 20:15:00
3,TAS1,ENERGY,105.0659683754658,2017/03/12 20:15:00
4,VIC1,ENERGY,35.118209722927155,2017/03/12 20:15:00
0,NSW1,ENERGY,63.35809999999998,2017/03/12 20:20:00
1,QLD1,ENERGY,72.39020107991345,2017/03/12 20:20:00
2,SA1,ENERGY,42.760920086392964,2017/03/12 20:20:00
3,TAS1,ENERGY,105.0659683754658,2017/03/12 20:20:00
4,VIC1,ENERGY,35.20518358531317,2017/03/12 20:20:00
0,NSW1,ENERGY,65.9645464025026,2017/03/12 20:25:00
1,QLD1,ENERGY,75.66199436913415,2017/03/12 20:25:00
2,SA1,ENERGY,36.81062978782496,2017/03/12 20:25:00
3,TAS1,ENERGY,105.0659683754658,2017/03/12 20:25:00
4,VIC1,ENERGY,44.382900912578435,2017/03/12 20:25:00
0,NSW1,ENERGY,53.03779455077929,2017/03/12 20:30:00
1,QLD1,ENERGY,59.9414287208451,2017/03/12 20:30:00
2,SA1,ENERGY,32.43220913084425,2017/03/12 20:30:00
3,TAS1,ENERGY,105.0659683754658,2017/03/12 20:30:00
4,VIC1,ENERGY,37.27925288149757,2017/03/12 20:30:00
0,NSW1,ENERGY,55.90175581041307,2017/03/12 20:35:00
1,QLD1,ENERGY,63.154840921546445,2017/03/12 20:35:00
2,SA1,ENERGY,36.1496873612509,2017/03/12 20:35:00
3,TAS1,ENERGY,128.69987598181066,2017/03/12 20:35:00
4,VIC1,ENERGY,40.53321480243319,2017/03/12 20:35:00
0,NSW1,ENERGY,62.385239956803474,2017/03/12 20:40:00
1,QLD1,ENERGY,71.10542311015112,2017/03/12 20:40:00
2,SA1,ENERGY,36.014022678185825,2017/03/12 20:40:00
3,TAS1,ENERGY,105.0659683754658,2017/03/12 20:40:00
4,VIC1,ENERGY,42.813516630669454,2017/03/12 20:40:00
0,NSW1,ENERGY,55.90175581041307,2017/03/12 20:45:00
1,QLD1,ENERGY,63.07434239318011,2017/03/12 20:45:00
2,SA1,ENERGY,35.35828591445453,2017/03/12 20:45:00
3,TAS1,ENERGY,105.0659683754658,2017/03/12 20:45:00
4,VIC1,ENERGY,40.702655934198575,2017/03/12 20:45:00
0,NSW1,ENERGY,65.70913100848249,2017/03/12 20:50:00
1,QLD1,ENERGY,74.74081055607918,2017/03/12 20:50:00
2,SA1,ENERGY,11.248588480843999,2017/03/12 20:50:00
3,TAS1,ENERGY,105.0659683754658,2017/03/12 20:50:00
4,VIC1,ENERGY,31.368284430370466,2017/03/12 20:50:00
0,NSW1,ENERGY,52.37298416483595,2017/03/12 20:55:00
1,QLD1,ENERGY,59.9414287208451,2017/03/12 20:55:00
2,SA1,ENERGY,35.538649200031884,2017/03/12 20:55:00
3,TAS1,ENERGY,105.0659683754658,2017/03/12 20:55:00
4,VIC1,ENERGY,39.32191538124063,2017/03/12 20:55:00
0,NSW1,ENERGY,55.90175581041307,2017/03/12 21:00:00
1,QLD1,ENERGY,63.47012682431715,2017/03/12 21:00:00
2,SA1,ENERGY,26.14307102405317,2017/03/12 21:00:00
3,TAS1,ENERGY,105.0659683754658,2017/03/12 21:00:00
4,VIC1,ENERGY,35.181211001725316,2017/03/12 21:00:00
0,NSW1,ENERGY,56.841842424197075,2017/03/12 21:05:00
1,QLD1,ENERGY,64.98124566393778,2017/03/12 21:05:00
2,SA1,ENERGY,35.53297953124734,2017/03/12 21:05:00
3,TAS1,ENERGY,112.49959337546578,2017/03/12 21:05:00
4,VIC1,ENERGY,40.757826225492956,2017/03/12 21:05:00
0,NSW1,ENERGY,65.87124382657878,2017/03/12 21:10:00
1,QLD1,ENERGY,74.74081055607918,2017/03/12 21:10:00
2,SA1,ENERGY,35.77770491386124,2017/03/12 21:10:00
3,TAS1,ENERGY,112.4996083754658,2017/03/12 21:10:00
4,VIC1,ENERGY,44.253718063158146,2017/03/12 21:10:00
0,NSW1,ENERGY,65.43266475023547,2017/03/12 21:15:00
1,QLD1,ENERGY,74.74081055607891,2017/03/12 21:15:00
2,SA1,ENERGY,35.79145963219832,2017/03/12 21:15:00
3,TAS1,ENERGY,112.4996083754658,2017/03/12 21:15:00
4,VIC1,ENERGY,43.874275476495384,2017/03/12 21:15:00
0,NSW1,ENERGY,58.78873293413167,2017/03/12 21:20:00
1,QLD1,ENERGY,67.06586826347305,2017/03/12 21:20:00
2,SA1,ENERGY,31.813834730538858,2017/03/12 21:20:00
3,TAS1,ENERGY,112.49959337546579,2017/03/12 21:20:00
4,VIC1,ENERGY,39.70668263473055,2017/03/12 21:20:00
0,NSW1,ENERGY,55.90175581041307,2017/03/12 21:25:00
1,QLD1,ENERGY,63.36542283568485,2017/03/12 21:25:00
2,SA1,ENERGY,34.941807461768526,2017/03/12 21:25:00
3,TAS1,ENERGY,112.49960837546578,2017/03/12 21:25:00
4,VIC1,ENERGY,40.272712632258134,2017/03/12 21:25:00
0,NSW1,ENERGY,55.90175581041307,2017/03/12 21:30:00
1,QLD1,ENERGY,62.890537420075596,2017/03/12 21:30:00
2,SA1,ENERGY,35.116823190996584,2017/03/12 21:30:00
3,TAS1,ENERGY,112.49959337546582,2017/03/12 21:30:00
4,VIC1,ENERGY,40.45334872568921,2017/03/12 21:30:00
0,NSW1,ENERGY,52.90495191263636,2017/03/12 21:35:00
1,QLD1,ENERGY,59.449595541146095,2017/03/12 21:35:00
2,SA1,ENERGY,35.31731304701877,2017/03/12 21:35:00
3,TAS1,ENERGY,112.49959337546582,2017/03/12 21:35:00
4,VIC1,ENERGY,39.29342668641469,2017/03/12 21:35:00
0,NSW1,ENERGY,55.35772137998741,2017/03/12 21:40:00
1,QLD1,ENERGY,61.86110804394785,2017/03/12 21:40:00
2,SA1,ENERGY,35.57078941684663,2017/03/12 21:40:00
3,TAS1,ENERGY,112.49959337546578,2017/03/12 21:40:00
4,VIC1,ENERGY,40.07684168466499,2017/03/12 21:40:00
0,NSW1,ENERGY,52.32637969762413,2017/03/12 21:45:00
1,QLD1,ENERGY,59.9414287208451,2017/03/12 21:45:00
2,SA1,ENERGY,38.03233585313172,2017/03/12 21:45:00
3,TAS1,ENERGY,112.49959337546578,2017/03/12 21:45:00
4,VIC1,ENERGY,35.20518358531317,2017/03/12 21:45:00
0,NSW1,ENERGY,130.97997698530455,2017/03/12 21:50:00
1,QLD1,ENERGY,142.0429958408808,2017/03/12 21:50:00
2,SA1,ENERGY,-92.99071933280607,2017/03/12 21:50:00
3,TAS1,ENERGY,-0.99,2017/03/12 21:50:00
4,VIC1,ENERGY,0.20906740444285532,2017/03/12 21:50:00
0,NSW1,ENERGY,53.784185221211025,2017/03/12 21:55:00
1,QLD1,ENERGY,59.9414287208451,2017/03/12 21:55:00
2,SA1,ENERGY,12.673939888604341,2017/03/12 21:55:00
3,TAS1,ENERGY,128.64336791217644,2017/03/12 21:55:00
4,VIC1,ENERGY,25.865087366400143,2017/03/12 21:55:00
0,NSW1,ENERGY,54.57613137747079,2017/03/12 22:00:00
1,QLD1,ENERGY,59.94142872084489,2017/03/12 22:00:00
2,SA1,ENERGY,1.061442819788662,2017/03/12 22:00:00
3,TAS1,ENERGY,104.9492385786802,2017/03/12 22:00:00
4,VIC1,ENERGY,20.754539870306346,2017/03/12 22:00:00
0,NSW1,ENERGY,88.74940366508366,2017/03/12 22:05:00
1,QLD1,ENERGY,98.93663823115837,2017/03/12 22:05:00
2,SA1,ENERGY,-5.530215382220334,2017/03/12 22:05:00
3,TAS1,ENERGY,105.0659683754658,2017/03/12 22:05:00
4,VIC1,ENERGY,30.10302567920976,2017/03/12 22:05:00
0,NSW1,ENERGY,66.64959462770958,2017/03/12 22:10:00
1,QLD1,ENERGY,74.74081055607918,2017/03/12 22:10:00
2,SA1,ENERGY,11.55659434315464,2017/03/12 22:10:00
3,TAS1,ENERGY,104.9492376226802,2017/03/12 22:10:00
4,VIC1,ENERGY,30.647431788321555,2017/03/12 22:10:00
0,NSW1,ENERGY,55.90175581041307,2017/03/12 22:15:00
1,QLD1,ENERGY,62.586040556175874,2017/03/12 22:15:00
2,SA1,ENERGY,11.858217811494729,2017/03/12 22:15:00
3,TAS1,ENERGY,105.06596837546576,2017/03/12 22:15:00
4,VIC1,ENERGY,26.434876583155965,2017/03/12 22:15:00
0,NSW1,ENERGY,52.78891773873048,2017/03/12 22:20:00
1,QLD1,ENERGY,59.9414287208451,2017/03/12 22:20:00
2,SA1,ENERGY,11.964506348943761,2017/03/12 22:20:00
3,TAS1,ENERGY,105.0659683754658,2017/03/12 22:20:00
4,VIC1,ENERGY,25.478564896716364,2017/03/12 22:20:00
0,NSW1,ENERGY,53.20413201547962,2017/03/12 22:25:00
1,QLD1,ENERGY,59.9414287208451,2017/03/12 22:25:00
2,SA1,ENERGY,12.111242027364966,2017/03/12 22:25:00
3,TAS1,ENERGY,105.12608515915667,2017/03/12 22:25:00
4,VIC1,ENERGY,25.633481987337383,2017/03/12 22:25:00
0,NSW1,ENERGY,59.476077604790405,2017/03/12 22:30:00
1,QLD1,ENERGY,67.06586826347308,2017/03/12 22:30:00
2,SA1,ENERGY,12.385163675783323,2017/03/12 22:30:00
3,TAS1,ENERGY,105.12608715915667,2017/03/12 22:30:00
4,VIC1,ENERGY,28.32815254658222,2017/03/12 22:30:00
0,NSW1,ENERGY,65.9645464025026,2017/03/12 22:35:00
1,QLD1,ENERGY,74.87337502398324,2017/03/12 22:35:00
2,SA1,ENERGY,12.328732799520354,2017/03/12 22:35:00
3,TAS1,ENERGY,105.12608515915667,2017/03/12 22:35:00
4,VIC1,ENERGY,30.220681012865168,2017/03/12 22:35:00
0,NSW1,ENERGY,55.90175581041307,2017/03/12 22:40:00
1,QLD1,ENERGY,63.436697574343114,2017/03/12 22:40:00
2,SA1,ENERGY,27.19986346900585,2017/03/12 22:40:00
3,TAS1,ENERGY,104.9492435786802,2017/03/12 22:40:00
4,VIC1,ENERGY,34.658357646102075,2017/03/12 22:40:00
0,NSW1,ENERGY,56.831824193712485,2017/03/12 22:45:00
1,QLD1,ENERGY,64.48530912605558,2017/03/12 22:45:00
2,SA1,ENERGY,12.046236061286614,2017/03/12 22:45:00
3,TAS1,ENERGY,9.551198350598096,2017/03/12 22:45:00
4,VIC1,ENERGY,27.020693971087713,2017/03/12 22:45:00
0,NSW1,ENERGY,52.82176564166962,2017/03/12 22:50:00
1,QLD1,ENERGY,59.9414287208451,2017/03/12 22:50:00
2,SA1,ENERGY,12.254391771893115,2017/03/12 22:50:00
3,TAS1,ENERGY,9.965134531537835,2017/03/12 22:50:00
4,VIC1,ENERGY,25.525310490114897,2017/03/12 22:50:00
0,NSW1,ENERGY,56.82510664229129,2017/03/12 22:55:00
1,QLD1,ENERGY,64.0027426873858,2017/03/12 22:55:00
2,SA1,ENERGY,12.211189823654488,2017/03/12 22:55:00
3,TAS1,ENERGY,11.11923777038016,2017/03/12 22:55:00
4,VIC1,ENERGY,27.359165123180905,2017/03/12 22:55:00
0,NSW1,ENERGY,46.83510664229129,2017/03/12 23:00:00
1,QLD1,ENERGY,52.35701254552383,2017/03/12 23:00:00
2,SA1,ENERGY,18.340396630270543,2017/03/12 23:00:00
3,TAS1,ENERGY,16.588809139696277,2017/03/12 23:00:00
4,VIC1,ENERGY,26.487622142625945,2017/03/12 23:00:00
0,NSW1,ENERGY,53.49350611951039,2017/03/12 23:05:00
1,QLD1,ENERGY,59.81250539956798,2017/03/12 23:05:00
2,SA1,ENERGY,27.598898488120884,2017/03/12 23:05:00
3,TAS1,ENERGY,25.820597552195817,2017/03/12 23:05:00
4,VIC1,ENERGY,34.1819474442044,2017/03/12 23:05:00
0,NSW1,ENERGY,54.037977230415734,2017/03/12 23:10:00
1,QLD1,ENERGY,59.9414287208451,2017/03/12 23:10:00
2,SA1,ENERGY,27.824731977777382,2017/03/12 23:10:00
3,TAS1,ENERGY,24.87615895167228,2017/03/12 23:10:00
4,VIC1,ENERGY,34.50449467823188,2017/03/12 23:10:00
0,NSW1,ENERGY,56.831824193712485,2017/03/12 23:15:00
1,QLD1,ENERGY,62.596446617153276,2017/03/12 23:15:00
2,SA1,ENERGY,37.738228602963105,2017/03/12 23:15:00
3,TAS1,ENERGY,35.115198365189435,2017/03/12 23:15:00
4,VIC1,ENERGY,41.28942072574365,2017/03/12 23:15:00
0,NSW1,ENERGY,54.84323038385137,2017/03/12 23:20:00
1,QLD1,ENERGY,59.9414287208451,2017/03/12 23:20:00
2,SA1,ENERGY,37.796834617082474,2017/03/12 23:20:00
3,TAS1,ENERGY,35.787199730693615,2017/03/12 23:20:00
4,VIC1,ENERGY,40.80678180131541,2017/03/12 23:20:00
0,NSW1,ENERGY,55.29800600355605,2017/03/12 23:25:00
1,QLD1,ENERGY,59.9414287208451,2017/03/12 23:25:00
2,SA1,ENERGY,38.046473116239184,2017/03/12 23:25:00
3,TAS1,ENERGY,35.9816554633733,2017/03/12 23:25:00
4,VIC1,ENERGY,40.99164691189435,2017/03/12 23:25:00
0,NSW1,ENERGY,56.15654708712477,2017/03/12 23:30:00
1,QLD1,ENERGY,59.9414287208451,2017/03/12 23:30:00
2,SA1,ENERGY,53.082870505177276,2017/03/12 23:30:00
3,TAS1,ENERGY,50.3568044869784,2017/03/12 23:30:00
4,VIC1,ENERGY,49.183141094027725,2017/03/12 23:30:00
0,NSW1,ENERGY,56.97426805773459,2017/03/12 23:35:00
1,QLD1,ENERGY,59.9414287208451,2017/03/12 23:35:00
2,SA1,ENERGY,56.92253860474877,2017/03/12 23:35:00
3,TAS1,ENERGY,51.96274502667085,2017/03/12 23:35:00
4,VIC1,ENERGY,50.741618240770116,2017/03/12 23:35:00
0,NSW1,ENERGY,47.02417225269144,2017/03/12 23:40:00
1,QLD1,ENERGY,49.7788482632544,2017/03/12 23:40:00
2,SA1,ENERGY,43.84204651635216,2017/03/12 23:40:00
3,TAS1,ENERGY,39.39920272191767,2017/03/12 23:40:00
4,VIC1,ENERGY,36.68261629087945,2017/03/12 23:40:00
0,NSW1,ENERGY,47.01278793379585,2017/03/12 23:45:00
1,QLD1,ENERGY,50.127914473936436,2017/03/12 23:45:00
2,SA1,ENERGY,43.1059482210927,2017/03/12 23:45:00
3,TAS1,ENERGY,38.52442506285806,2017/03/12 23:45:00
4,VIC1,ENERGY,35.20518358531317,2017/03/12 23:45:00
0,NSW1,ENERGY,47.02417225269144,2017/03/12 23:50:00
1,QLD1,ENERGY,49.38384521633205,2017/03/12 23:50:00
2,SA1,ENERGY,43.14679636431177,2017/03/12 23:50:00
3,TAS1,ENERGY,38.51046618538844,2017/03/12 23:50:00
4,VIC1,ENERGY,35.20518358531317,2017/03/12 23:50:00
0,NSW1,ENERGY,47.02417225269144,2017/03/12 23:55:00
1,QLD1,ENERGY,49.38666666666677,2017/03/12 23:55:00
2,SA1,ENERGY,43.85087570490554,2017/03/12 23:55:00
3,TAS1,ENERGY,38.48333551882619,2017/03/12 23:55:00
4,VIC1,ENERGY,35.20518358531317,2017/03/12 23:55:00
0,NSW1,ENERGY,47.02417225269144,2017/03/13 00:00:00
1,QLD1,ENERGY,49.38384521633205,2017/03/13 00:00:00
2,SA1,ENERGY,43.00054373862942,2017/03/13 00:00:00
3,TAS1,ENERGY,38.45587543127457,2017/03/13 00:00:00
4,VIC1,ENERGY,35.20518358531317,2017/03/13 00:00:00
0,NSW1,ENERGY,110.865289724489,2017/03/13 00:05:00
1,QLD1,ENERGY,113.93660953954169,2017/03/13 00:05:00
2,SA1,ENERGY,115.78381942170151,2017/03/13 00:05:00
3,TAS1,ENERGY,101.41887531455728,2017/03/13 00:05:00
4,VIC1,ENERGY,99.01600536264716,2017/03/13 00:05:00
0,NSW1,ENERGY,64.83308455089828,2017/03/13 00:10:00
1,QLD1,ENERGY,67.06586826347305,2017/03/13 00:10:00
2,SA1,ENERGY,67.77048910179644,2017/03/13 00:10:00
3,TAS1,ENERGY,105.04885993485341,2017/03/13 00:10:00
4,VIC1,ENERGY,58.36212023952105,2017/03/13 00:10:00
0,NSW1,ENERGY,64.37111473053892,2017/03/13 00:15:00
1,QLD1,ENERGY,67.06586826347305,2017/03/13 00:15:00
2,SA1,ENERGY,62.38619850001955,2017/03/13 00:15:00
3,TAS1,ENERGY,105.04885993485341,2017/03/13 00:15:00
4,VIC1,ENERGY,35.20518358531317,2017/03/13 00:15:00
0,NSW1,ENERGY,56.831824193712485,2017/03/13 00:20:00
1,QLD1,ENERGY,58.76160561603418,2017/03/13 00:20:00
