,State,Service,Price,DateTime
1,QLD1,ENERGY,83.73449263068603,2017/08/28 21:50:00
2,SA1,ENERGY,114.67059448520838,2017/08/28 21:50:00
3,TAS1,ENERGY,96.96019454458695,2017/08/28 21:50:00
4,VIC1,ENERGY,98.20761450323401,2017/08/28 21:50:00
0,NSW1,ENERGY,88.85146296489276,2017/08/28 21:55:00
1,QLD1,ENERGY,75.80116208551345,2017/08/28 21:55:00
2,SA1,ENERGY,105.02921693299616,2017/08/28 21:55:00
3,TAS1,ENERGY,87.90743793636713,2017/08/28 21:55:00
4,VIC1,ENERGY,89.03936142555756,2017/08/28 21:55:00
0,NSW1,ENERGY,89.27922021085293,2017/08/28 22:00:00
1,QLD1,ENERGY,75.33590679828798,2017/08/28 22:00:00
2,SA1,ENERGY,105.68008924676451,2017/08/28 22:00:00
3,TAS1,ENERGY,88.94324211882198,2017/08/28 22:00:00
4,VIC1,ENERGY,90.08835669745234,2017/08/28 22:00:00
0,NSW1,ENERGY,279.61409424488215,2017/08/28 22:05:00
1,QLD1,ENERGY,241.58666138557948,2017/08/28 22:05:00
2,SA1,ENERGY,290.93008063697226,2017/08/28 22:05:00
3,TAS1,ENERGY,121.39879091098602,2017/08/28 22:05:00
4,VIC1,ENERGY,263.65373973638026,2017/08/28 22:05:00
0,NSW1,ENERGY,303.41687867023535,2017/08/28 22:10:00
1,QLD1,ENERGY,263.0879881302978,2017/08/28 22:10:00
2,SA1,ENERGY,310.2989745649267,2017/08/28 22:10:00
3,TAS1,ENERGY,132.5780836421387,2017/08/28 22:10:00
4,VIC1,ENERGY,290.00446229361893,2017/08/28 22:10:00
0,NSW1,ENERGY,182.81259262100792,2017/08/28 22:15:00
1,QLD1,ENERGY,153.81440449311415,2017/08/28 22:15:00
2,SA1,ENERGY,187.53728327391642,2017/08/28 22:15:00
3,TAS1,ENERGY,123.21939717309492,2017/08/28 22:15:00
4,VIC1,ENERGY,176.4228850524285,2017/08/28 22:15:00
0,NSW1,ENERGY,150.57201382195402,2017/08/28 22:20:00
1,QLD1,ENERGY,128.2600989290488,2017/08/28 22:20:00
2,SA1,ENERGY,154.44584757920592,2017/08/28 22:20:00
3,TAS1,ENERGY,121.39879091098602,2017/08/28 22:20:00
4,VIC1,ENERGY,148.00312360553323,2017/08/28 22:20:00
0,NSW1,ENERGY,150.58536370370368,2017/08/28 22:25:00
1,QLD1,ENERGY,128.31752414100842,2017/08/28 22:25:00
2,SA1,ENERGY,154.38691273538598,2017/08/28 22:25:00
3,TAS1,ENERGY,121.39879091098602,2017/08/28 22:25:00
4,VIC1,ENERGY,148.00312360553323,2017/08/28 22:25:00
0,NSW1,ENERGY,125.7521872204472,2017/08/28 22:30:00
1,QLD1,ENERGY,107.14979297124596,2017/08/28 22:30:00
2,SA1,ENERGY,130.99041533546335,2017/08/28 22:30:00
3,TAS1,ENERGY,121.39879091098602,2017/08/28 22:30:00
4,VIC1,ENERGY,124.34079169329064,2017/08/28 22:30:00
0,NSW1,ENERGY,124.41535816910624,2017/08/28 22:35:00
1,QLD1,ENERGY,107.37624145870436,2017/08/28 22:35:00
2,SA1,ENERGY,131.51012371357126,2017/08/28 22:35:00
3,TAS1,ENERGY,121.39879091098602,2017/08/28 22:35:00
4,VIC1,ENERGY,122.95796708301022,2017/08/28 22:35:00
0,NSW1,ENERGY,124.59225080746293,2017/08/28 22:40:00
1,QLD1,ENERGY,107.57960113347924,2017/08/28 22:40:00
2,SA1,ENERGY,130.80486003716945,2017/08/28 22:40:00
3,TAS1,ENERGY,121.39879091098602,2017/08/28 22:40:00
4,VIC1,ENERGY,122.95808848180168,2017/08/28 22:40:00
0,NSW1,ENERGY,118.57331044094833,2017/08/28 22:45:00
1,QLD1,ENERGY,103.72324824505424,2017/08/28 22:45:00
2,SA1,ENERGY,123.382579686053,2017/08/28 22:45:00
3,TAS1,ENERGY,115.72729701510723,2017/08/28 22:45:00
4,VIC1,ENERGY,117.21421997454371,2017/08/28 22:45:00
0,NSW1,ENERGY,108.1353134684501,2017/08/28 22:50:00
1,QLD1,ENERGY,95.75418102036714,2017/08/28 22:50:00
2,SA1,ENERGY,112.98921725239616,2017/08/28 22:50:00
3,TAS1,ENERGY,105.45673413538312,2017/08/28 22:50:00
4,VIC1,ENERGY,106.81266169129393,2017/08/28 22:50:00
0,NSW1,ENERGY,99.3924667682139,2017/08/28 22:55:00
1,QLD1,ENERGY,89.05482042135749,2017/08/28 22:55:00
2,SA1,ENERGY,105.6059405260331,2017/08/28 22:55:00
3,TAS1,ENERGY,96.09831989505716,2017/08/28 22:55:00
4,VIC1,ENERGY,97.33787992022285,2017/08/28 22:55:00
0,NSW1,ENERGY,105.30297266780505,2017/08/28 23:00:00
1,QLD1,ENERGY,93.72343136040726,2017/08/28 23:00:00
2,SA1,ENERGY,113.34372992353153,2017/08/28 23:00:00
3,TAS1,ENERGY,102.67627535778313,2017/08/28 23:00:00
4,VIC1,ENERGY,103.99663297441539,2017/08/28 23:00:00
0,NSW1,ENERGY,123.06433736734914,2017/08/28 23:05:00
1,QLD1,ENERGY,106.78529317182979,2017/08/28 23:05:00
2,SA1,ENERGY,129.15604323721735,2017/08/28 23:05:00
3,TAS1,ENERGY,121.87574808661165,2017/08/28 23:05:00
4,VIC1,ENERGY,123.44110791724732,2017/08/28 23:05:00
0,NSW1,ENERGY,119.95479056466687,2017/08/28 23:10:00
1,QLD1,ENERGY,104.04324824505423,2017/08/28 23:10:00
2,SA1,ENERGY,126.77055962095237,2017/08/28 23:10:00
3,TAS1,ENERGY,119.94166898821962,2017/08/28 23:10:00
4,VIC1,ENERGY,121.48235325640081,2017/08/28 23:10:00
0,NSW1,ENERGY,119.34107780298109,2017/08/28 23:15:00
1,QLD1,ENERGY,103.94237196479693,2017/08/28 23:15:00
2,SA1,ENERGY,126.56817892953927,2017/08/28 23:15:00
3,TAS1,ENERGY,121.39879091098602,2017/08/28 23:15:00
4,VIC1,ENERGY,122.95808848180125,2017/08/28 23:15:00
0,NSW1,ENERGY,117.7597999932773,2017/08/28 23:20:00
1,QLD1,ENERGY,101.37360955193557,2017/08/28 23:20:00
2,SA1,ENERGY,125.09034992705942,2017/08/28 23:20:00
3,TAS1,ENERGY,118.6953766383213,2017/08/28 23:20:00
4,VIC1,ENERGY,120.21983338218577,2017/08/28 23:20:00
0,NSW1,ENERGY,115.61852769857433,2017/08/28 23:25:00
1,QLD1,ENERGY,98.7779645621182,2017/08/28 23:25:00
2,SA1,ENERGY,121.67488370672095,2017/08/28 23:25:00
3,TAS1,ENERGY,116.67252484725053,2017/08/28 23:25:00
4,VIC1,ENERGY,118.17148472505096,2017/08/28 23:25:00
0,NSW1,ENERGY,117.75981243327735,2017/08/28 23:30:00
1,QLD1,ENERGY,98.87771665156501,2017/08/28 23:30:00
2,SA1,ENERGY,127.20298384554782,2017/08/28 23:30:00
3,TAS1,ENERGY,119.7259506312645,2017/08/28 23:30:00
4,VIC1,ENERGY,121.26437941311028,2017/08/28 23:30:00
0,NSW1,ENERGY,123.2812860386963,2017/08/28 23:35:00
1,QLD1,ENERGY,103.73237196479694,2017/08/28 23:35:00
2,SA1,ENERGY,157.3093170768521,2017/08/28 23:35:00
3,TAS1,ENERGY,143.23476752707398,2017/08/28 23:35:00
4,VIC1,ENERGY,145.05030597938926,2017/08/28 23:35:00
0,NSW1,ENERGY,123.04171733008157,2017/08/28 23:40:00
1,QLD1,ENERGY,103.73237196479703,2017/08/28 23:40:00
2,SA1,ENERGY,166.41853802474867,2017/08/28 23:40:00
3,TAS1,ENERGY,148.237817947971,2017/08/28 23:40:00
4,VIC1,ENERGY,150.13957759377655,2017/08/28 23:40:00
0,NSW1,ENERGY,123.09689257872968,2017/08/28 23:45:00
1,QLD1,ENERGY,103.73237196479694,2017/08/28 23:45:00
2,SA1,ENERGY,168.27198165315127,2017/08/28 23:45:00
3,TAS1,ENERGY,148.36496877568283,2017/08/28 23:45:00
4,VIC1,ENERGY,150.26829143862244,2017/08/28 23:45:00
0,NSW1,ENERGY,109.26495395779344,2017/08/28 23:50:00
1,QLD1,ENERGY,93.71473941714524,2017/08/28 23:50:00
2,SA1,ENERGY,170.096771276184,2017/08/28 23:50:00
3,TAS1,ENERGY,149.96615366036949,2017/08/28 23:50:00
4,VIC1,ENERGY,151.89004528505518,2017/08/28 23:50:00
0,NSW1,ENERGY,99.32174141268531,2017/08/28 23:55:00
1,QLD1,ENERGY,86.88220757825371,2017/08/28 23:55:00
2,SA1,ENERGY,130.99041533546324,2017/08/28 23:55:00
3,TAS1,ENERGY,119.85344015372524,2017/08/28 23:55:00
4,VIC1,ENERGY,121.41271223079426,2017/08/28 23:55:00
0,NSW1,ENERGY,100.0790925132773,2017/08/29 00:00:00
1,QLD1,ENERGY,86.34923179899401,2017/08/29 00:00:00
2,SA1,ENERGY,130.990414025559,2017/08/29 00:00:00
3,TAS1,ENERGY,114.95527060702861,2017/08/29 00:00:00
4,VIC1,ENERGY,116.43232396166128,2017/08/29 00:00:00
0,NSW1,ENERGY,101.9976412820238,2017/08/29 00:05:00
1,QLD1,ENERGY,86.78314931932675,2017/08/29 00:05:00
2,SA1,ENERGY,139.02423528184346,2017/08/29 00:05:00
3,TAS1,ENERGY,121.39879091098602,2017/08/29 00:05:00
4,VIC1,ENERGY,122.95796718301021,2017/08/29 00:05:00
0,NSW1,ENERGY,101.9930357002894,2017/08/29 00:10:00
1,QLD1,ENERGY,86.78313283052844,2017/08/29 00:10:00
2,SA1,ENERGY,130.99041533546324,2017/08/29 00:10:00
3,TAS1,ENERGY,114.7509560179412,2017/08/29 00:10:00
4,VIC1,ENERGY,116.22544162443751,2017/08/29 00:10:00
0,NSW1,ENERGY,95.99796851193504,2017/08/29 00:15:00
1,QLD1,ENERGY,82.8238504997461,2017/08/29 00:15:00
2,SA1,ENERGY,130.99041533546324,2017/08/29 00:15:00
3,TAS1,ENERGY,115.0434271565496,2017/08/29 00:15:00
4,VIC1,ENERGY,116.52160702875406,2017/08/29 00:15:00
0,NSW1,ENERGY,102.1119113797364,2017/08/29 00:20:00
1,QLD1,ENERGY,86.88220757825371,2017/08/29 00:20:00
2,SA1,ENERGY,130.99041533546324,2017/08/29 00:20:00
3,TAS1,ENERGY,114.44752555910546,2017/08/29 00:20:00
4,VIC1,ENERGY,115.91809488817887,2017/08/29 00:20:00
0,NSW1,ENERGY,101.32548843391595,2017/08/29 00:25:00
1,QLD1,ENERGY,86.78314931932682,2017/08/29 00:25:00
2,SA1,ENERGY,112.98921725239535,2017/08/29 00:25:00
3,TAS1,ENERGY,98.7609931210051,2017/08/29 00:25:00
4,VIC1,ENERGY,100.03138783945585,2017/08/29 00:25:00
0,NSW1,ENERGY,95.997968511935,2017/08/29 00:30:00
1,QLD1,ENERGY,81.08698805485031,2017/08/29 00:30:00
2,SA1,ENERGY,112.98921725239616,2017/08/29 00:30:00
3,TAS1,ENERGY,98.25062082667685,2017/08/29 00:30:00
4,VIC1,ENERGY,99.51446217052663,2017/08/29 00:30:00
0,NSW1,ENERGY,104.1607936635091,2017/08/29 00:35:00
1,QLD1,ENERGY,86.88220757825373,2017/08/29 00:35:00
2,SA1,ENERGY,121.43702524093908,2017/08/29 00:35:00
3,TAS1,ENERGY,106.69046484967053,2017/08/29 00:35:00
4,VIC1,ENERGY,108.06203936573313,2017/08/29 00:35:00
0,NSW1,ENERGY,115.19247322127171,2017/08/29 00:40:00
1,QLD1,ENERGY,86.8822075782537,2017/08/29 00:40:00
2,SA1,ENERGY,130.99042057507984,2017/08/29 00:40:00
3,TAS1,ENERGY,116.28097220447283,2017/08/29 00:40:00
4,VIC1,ENERGY,117.77493642172523,2017/08/29 00:40:00
0,NSW1,ENERGY,117.48910804642465,2017/08/29 00:45:00
1,QLD1,ENERGY,86.78314931932682,2017/08/29 00:45:00
2,SA1,ENERGY,130.99041926517575,2017/08/29 00:45:00
3,TAS1,ENERGY,121.39879091098602,2017/08/29 00:45:00
4,VIC1,ENERGY,122.95796708301022,2017/08/29 00:45:00
0,NSW1,ENERGY,112.92924911821085,2017/08/29 00:50:00
1,QLD1,ENERGY,83.73449263068603,2017/08/29 00:50:00
2,SA1,ENERGY,130.99041192971242,2017/08/29 00:50:00
3,TAS1,ENERGY,115.72067301597441,2017/08/29 00:50:00
4,VIC1,ENERGY,117.20748646645364,2017/08/29 00:50:00
0,NSW1,ENERGY,120.44298402928925,2017/08/29 00:55:00
1,QLD1,ENERGY,83.73448425723683,2017/08/29 00:55:00
2,SA1,ENERGY,136.0220386801962,2017/08/29 00:55:00
3,TAS1,ENERGY,121.39879091098602,2017/08/29 00:55:00
4,VIC1,ENERGY,122.95808848180125,2017/08/29 00:55:00
0,NSW1,ENERGY,99.21764507369315,2017/08/29 01:00:00
1,QLD1,ENERGY,83.73449263068603,2017/08/29 01:00:00
2,SA1,ENERGY,113.21964319690382,2017/08/29 01:00:00
3,TAS1,ENERGY,100.04664794295408,2017/08/29 01:00:00
4,VIC1,ENERGY,101.33345660693458,2017/08/29 01:00:00
0,NSW1,ENERGY,142.62913018741418,2017/08/29 01:05:00
1,QLD1,ENERGY,83.73449263068603,2017/08/29 01:05:00
2,SA1,ENERGY,161.6919325078087,2017/08/29 01:05:00
3,TAS1,ENERGY,146.1282842481047,2017/08/29 01:05:00
4,VIC1,ENERGY,148.00312360553323,2017/08/29 01:05:00
0,NSW1,ENERGY,143.81611523873295,2017/08/29 01:10:00
1,QLD1,ENERGY,86.78314845149532,2017/08/29 01:10:00
2,SA1,ENERGY,161.94501784917458,2017/08/29 01:10:00
3,TAS1,ENERGY,146.1282842481047,2017/08/29 01:10:00
4,VIC1,ENERGY,148.00312360553323,2017/08/29 01:10:00
0,NSW1,ENERGY,141.84027353859972,2017/08/29 01:15:00
1,QLD1,ENERGY,86.88220757825371,2017/08/29 01:15:00
2,SA1,ENERGY,161.69178450468547,2017/08/29 01:15:00
3,TAS1,ENERGY,146.12828424810365,2017/08/29 01:15:00
4,VIC1,ENERGY,148.00312360553323,2017/08/29 01:15:00
0,NSW1,ENERGY,116.87085367412138,2017/08/29 01:20:00
1,QLD1,ENERGY,83.73449263068603,2017/08/29 01:20:00
2,SA1,ENERGY,130.99041533546324,2017/08/29 01:20:00
3,TAS1,ENERGY,118.38004121405763,2017/08/29 01:20:00
4,VIC1,ENERGY,119.90079297124613,2017/08/29 01:20:00
0,NSW1,ENERGY,118.03471921277918,2017/08/29 01:25:00
1,QLD1,ENERGY,86.88220818642915,2017/08/29 01:25:00
2,SA1,ENERGY,135.17448382084666,2017/08/29 01:25:00
3,TAS1,ENERGY,121.39879091098602,2017/08/29 01:25:00
4,VIC1,ENERGY,122.95796708301022,2017/08/29 01:25:00
0,NSW1,ENERGY,97.24303993610224,2017/08/29 01:30:00
1,QLD1,ENERGY,86.78310592775227,2017/08/29 01:30:00
2,SA1,ENERGY,112.98921725239616,2017/08/29 01:30:00
3,TAS1,ENERGY,99.91269221246009,2017/08/29 01:30:00
4,VIC1,ENERGY,101.19777552915349,2017/08/29 01:30:00
0,NSW1,ENERGY,143.38365411155783,2017/08/29 01:35:00
1,QLD1,ENERGY,93.72473941714529,2017/08/29 01:35:00
2,SA1,ENERGY,161.6919365078087,2017/08/29 01:35:00
3,TAS1,ENERGY,146.12828824810364,2017/08/29 01:35:00
4,VIC1,ENERGY,148.00312760553322,2017/08/29 01:35:00
0,NSW1,ENERGY,145.8853469098618,2017/08/29 01:40:00
1,QLD1,ENERGY,86.88220757825371,2017/08/29 01:40:00
2,SA1,ENERGY,161.02517843596604,2017/08/29 01:40:00
3,TAS1,ENERGY,146.12828424810365,2017/08/29 01:40:00
4,VIC1,ENERGY,148.00312360553323,2017/08/29 01:40:00
0,NSW1,ENERGY,145.09619425479696,2017/08/29 01:45:00
1,QLD1,ENERGY,86.88220757825371,2017/08/29 01:45:00
2,SA1,ENERGY,161.89040469656425,2017/08/29 01:45:00
3,TAS1,ENERGY,146.12828424810365,2017/08/29 01:45:00
4,VIC1,ENERGY,148.00312360553323,2017/08/29 01:45:00
0,NSW1,ENERGY,144.5839258433735,2017/08/29 01:50:00
1,QLD1,ENERGY,86.88220757825371,2017/08/29 01:50:00
2,SA1,ENERGY,160.99887828090138,2017/08/29 01:50:00
3,TAS1,ENERGY,146.12828424810354,2017/08/29 01:50:00
4,VIC1,ENERGY,148.00312360553323,2017/08/29 01:50:00
0,NSW1,ENERGY,123.72497553696279,2017/08/29 01:55:00
1,QLD1,ENERGY,93.72473941714512,2017/08/29 01:55:00
2,SA1,ENERGY,130.99041533546335,2017/08/29 01:55:00
3,TAS1,ENERGY,124.94040397146755,2017/08/29 01:55:00
4,VIC1,ENERGY,126.46811131971042,2017/08/29 01:55:00
0,NSW1,ENERGY,103.7672780807249,2017/08/29 02:00:00
1,QLD1,ENERGY,86.88220757825371,2017/08/29 02:00:00
2,SA1,ENERGY,117.12443572693577,2017/08/29 02:00:00
3,TAS1,ENERGY,104.67726508855013,2017/08/29 02:00:00
4,VIC1,ENERGY,106.02314853583194,2017/08/29 02:00:00
0,NSW1,ENERGY,111.196879949104,2017/08/29 02:05:00
1,QLD1,ENERGY,93.73343229774149,2017/08/29 02:05:00
2,SA1,ENERGY,124.2030779344714,2017/08/29 02:05:00
3,TAS1,ENERGY,112.1917210900223,2017/08/29 02:05:00
4,VIC1,ENERGY,113.63350864171355,2017/08/29 02:05:00
0,NSW1,ENERGY,111.90750121938278,2017/08/29 02:10:00
1,QLD1,ENERGY,93.73343229774149,2017/08/29 02:10:00
2,SA1,ENERGY,124.96456833845821,2017/08/29 02:10:00
3,TAS1,ENERGY,112.93381804686659,2017/08/29 02:10:00
4,VIC1,ENERGY,114.38506330187667,2017/08/29 02:10:00
0,NSW1,ENERGY,110.47775725796039,2017/08/29 02:15:00
1,QLD1,ENERGY,93.71473941714528,2017/08/29 02:15:00
2,SA1,ENERGY,123.59955449903995,2017/08/29 02:15:00
3,TAS1,ENERGY,111.70013419571772,2017/08/29 02:15:00
4,VIC1,ENERGY,113.13564783993975,2017/08/29 02:15:00
0,NSW1,ENERGY,100.06065204672579,2017/08/29 02:20:00
1,QLD1,ENERGY,86.88220757825371,2017/08/29 02:20:00
2,SA1,ENERGY,112.98921725239616,2017/08/29 02:20:00
3,TAS1,ENERGY,101.0558041234031,2017/08/29 02:20:00
4,VIC1,ENERGY,102.35546304912138,2017/08/29 02:20:00
0,NSW1,ENERGY,101.9019243310705,2017/08/29 02:25:00
1,QLD1,ENERGY,85.83768236821088,2017/08/29 02:25:00
2,SA1,ENERGY,112.98921725239616,2017/08/29 02:25:00
3,TAS1,ENERGY,102.11044547723647,2017/08/29 02:25:00
4,VIC1,ENERGY,103.42355011980835,2017/08/29 02:25:00
0,NSW1,ENERGY,102.40398602208167,2017/08/29 02:30:00
1,QLD1,ENERGY,86.78314931932682,2017/08/29 02:30:00
2,SA1,ENERGY,115.77904838675093,2017/08/29 02:30:00
3,TAS1,ENERGY,102.50232610569189,2017/08/29 02:30:00
4,VIC1,ENERGY,103.82046926358666,2017/08/29 02:30:00
0,NSW1,ENERGY,100.7438978434505,2017/08/29 02:35:00
1,QLD1,ENERGY,84.87625711861023,2017/08/29 02:35:00
2,SA1,ENERGY,112.98921725239616,2017/08/29 02:35:00
3,TAS1,ENERGY,101.9388312100638,2017/08/29 02:35:00
4,VIC1,ENERGY,102.8851564996004,2017/08/29 02:35:00
0,NSW1,ENERGY,103.80449841845133,2017/08/29 02:40:00
1,QLD1,ENERGY,86.88220757825371,2017/08/29 02:40:00
2,SA1,ENERGY,117.6231482866556,2017/08/29 02:40:00
3,TAS1,ENERGY,105.64743552298181,2017/08/29 02:40:00
4,VIC1,ENERGY,106.97794055601308,2017/08/29 02:40:00
0,NSW1,ENERGY,103.77445455107093,2017/08/29 02:45:00
1,QLD1,ENERGY,86.88220757825371,2017/08/29 02:45:00
2,SA1,ENERGY,117.97900043245477,2017/08/29 02:45:00
3,TAS1,ENERGY,105.7874853950058,2017/08/29 02:45:00
4,VIC1,ENERGY,106.86398585255365,2017/08/29 02:45:00
0,NSW1,ENERGY,111.88451028310888,2017/08/29 02:50:00
1,QLD1,ENERGY,93.73343417241013,2017/08/29 02:50:00
2,SA1,ENERGY,125.34569034884953,2017/08/29 02:50:00
3,TAS1,ENERGY,113.0263869875941,2017/08/29 02:50:00
4,VIC1,ENERGY,114.44843835012192,2017/08/29 02:50:00
0,NSW1,ENERGY,100.19058964656514,2017/08/29 02:55:00
1,QLD1,ENERGY,85.03455501198059,2017/08/29 02:55:00
2,SA1,ENERGY,112.98921725239614,2017/08/29 02:55:00
3,TAS1,ENERGY,101.1206048023161,2017/08/29 02:55:00
4,VIC1,ENERGY,102.39071568490384,2017/08/29 02:55:00
0,NSW1,ENERGY,99.3893831070287,2017/08/29 03:00:00
1,QLD1,ENERGY,83.28740274560694,2017/08/29 03:00:00
2,SA1,ENERGY,112.98921725239616,2017/08/29 03:00:00
3,TAS1,ENERGY,101.23348466453682,2017/08/29 03:00:00
4,VIC1,ENERGY,102.42404750399365,2017/08/29 03:00:00
0,NSW1,ENERGY,111.8993182907433,2017/08/29 03:05:00
1,QLD1,ENERGY,93.73343229774149,2017/08/29 03:05:00
2,SA1,ENERGY,125.25718536740536,2017/08/29 03:05:00
3,TAS1,ENERGY,113.35999385006899,2017/08/29 03:05:00
4,VIC1,ENERGY,114.45209207931293,2017/08/29 03:05:00
0,NSW1,ENERGY,118.2009172523961,2017/08/29 03:10:00
1,QLD1,ENERGY,93.73343229774149,2017/08/29 03:10:00
2,SA1,ENERGY,130.99041533546324,2017/08/29 03:10:00
3,TAS1,ENERGY,118.63103247603824,2017/08/29 03:10:00
4,VIC1,ENERGY,119.94422939297125,2017/08/29 03:10:00
0,NSW1,ENERGY,114.1476954208484,2017/08/29 03:15:00
1,QLD1,ENERGY,93.73343229774149,2017/08/29 03:15:00
2,SA1,ENERGY,128.51689137673083,2017/08/29 03:15:00
3,TAS1,ENERGY,115.59949836202517,2017/08/29 03:15:00
4,VIC1,ENERGY,117.06031306790739,2017/08/29 03:15:00
0,NSW1,ENERGY,102.35470370881393,2017/08/29 03:20:00
1,QLD1,ENERGY,86.88219889003301,2017/08/29 03:20:00
2,SA1,ENERGY,112.73556363467881,2017/08/29 03:20:00
3,TAS1,ENERGY,101.9922245313839,2017/08/29 03:20:00
4,VIC1,ENERGY,103.19137936779248,2017/08/29 03:20:00
0,NSW1,ENERGY,102.68753835862613,2017/08/29 03:25:00
1,QLD1,ENERGY,86.0007258087059,2017/08/29 03:25:00
2,SA1,ENERGY,112.98921725239616,2017/08/29 03:25:00
3,TAS1,ENERGY,102.22044547723627,2017/08/29 03:25:00
4,VIC1,ENERGY,103.42355011980816,2017/08/29 03:25:00
0,NSW1,ENERGY,103.08825887561781,2017/08/29 03:30:00
1,QLD1,ENERGY,86.88220757825371,2017/08/29 03:30:00
2,SA1,ENERGY,113.38171530065894,2017/08/29 03:30:00
3,TAS1,ENERGY,102.58521801894562,2017/08/29 03:30:00
4,VIC1,ENERGY,103.78288212520604,2017/08/29 03:30:00
0,NSW1,ENERGY,102.1891429213259,2017/08/29 03:35:00
1,QLD1,ENERGY,85.04449806309898,2017/08/29 03:35:00
2,SA1,ENERGY,112.98921725239616,2017/08/29 03:35:00
3,TAS1,ENERGY,122.63082186782052,2017/08/29 03:35:00
4,VIC1,ENERGY,102.93747050718824,2017/08/29 03:35:00
0,NSW1,ENERGY,120.96097356273604,2017/08/29 03:40:00
1,QLD1,ENERGY,93.73343229774149,2017/08/29 03:40:00
2,SA1,ENERGY,133.16859693663415,2017/08/29 03:40:00
3,TAS1,ENERGY,121.42605800829473,2017/08/29 03:40:00
4,VIC1,ENERGY,121.97692477968911,2017/08/29 03:40:00
0,NSW1,ENERGY,120.65950255591052,2017/08/29 03:45:00
1,QLD1,ENERGY,93.73343229774149,2017/08/29 03:45:00
2,SA1,ENERGY,130.99041533546324,2017/08/29 03:45:00
3,TAS1,ENERGY,120.65115207667722,2017/08/29 03:45:00
4,VIC1,ENERGY,121.83629424920117,2017/08/29 03:45:00
0,NSW1,ENERGY,141.9219331469211,2017/08/29 03:50:00
1,QLD1,ENERGY,86.88220757825371,2017/08/29 03:50:00
2,SA1,ENERGY,152.57940867291398,2017/08/29 03:50:00
3,TAS1,ENERGY,140.43332159872836,2017/08/29 03:50:00
4,VIC1,ENERGY,142.2881609561581,2017/08/29 03:50:00
0,NSW1,ENERGY,135.88688946015424,2017/08/29 03:55:00
1,QLD1,ENERGY,86.78314931932682,2017/08/29 03:55:00
2,SA1,ENERGY,144.39599059125985,2017/08/29 03:55:00
3,TAS1,ENERGY,133.5430011311052,2017/08/29 03:55:00
4,VIC1,ENERGY,135.2268868380461,2017/08/29 03:55:00
0,NSW1,ENERGY,136.83688946015423,2017/08/29 04:00:00
1,QLD1,ENERGY,86.78314931932682,2017/08/29 04:00:00
2,SA1,ENERGY,145.61320279145954,2017/08/29 04:00:00
3,TAS1,ENERGY,134.46841018262657,2017/08/29 04:00:00
4,VIC1,ENERGY,136.1640711026779,2017/08/29 04:00:00
0,NSW1,ENERGY,104.5151389476839,2017/08/29 04:05:00
1,QLD1,ENERGY,87.61850542132564,2017/08/29 04:05:00
2,SA1,ENERGY,112.98921725239616,2017/08/29 04:05:00
3,TAS1,ENERGY,102.75053030151757,2017/08/29 04:05:00
4,VIC1,ENERGY,104.0516571785142,2017/08/29 04:05:00
0,NSW1,ENERGY,106.47956947883347,2017/08/29 04:10:00
1,QLD1,ENERGY,93.72473941714529,2017/08/29 04:10:00
2,SA1,ENERGY,112.98921725239616,2017/08/29 04:10:00
3,TAS1,ENERGY,103.79873126996776,2017/08/29 04:10:00
4,VIC1,ENERGY,105.11319087460022,2017/08/29 04:10:00
0,NSW1,ENERGY,126.97470766773148,2017/08/29 04:15:00
1,QLD1,ENERGY,86.88220670943163,2017/08/29 04:15:00
2,SA1,ENERGY,130.9903498402555,2017/08/29 04:15:00
3,TAS1,ENERGY,121.11690255591054,2017/08/29 04:15:00
4,VIC1,ENERGY,122.67245846645366,2017/08/29 04:15:00
0,NSW1,ENERGY,135.88688946015424,2017/08/29 04:20:00
1,QLD1,ENERGY,86.78314931932682,2017/08/29 04:20:00
2,SA1,ENERGY,140.19898812339366,2017/08/29 04:20:00
3,TAS1,ENERGY,130.74349043701724,2017/08/29 04:20:00
4,VIC1,ENERGY,132.42204555269936,2017/08/29 04:20:00
0,NSW1,ENERGY,129.95045701149388,2017/08/29 04:25:00
1,QLD1,ENERGY,86.88220757825367,2017/08/29 04:25:00
2,SA1,ENERGY,130.99041533546324,2017/08/29 04:25:00
3,TAS1,ENERGY,125.98179224982044,2017/08/29 04:25:00
4,VIC1,ENERGY,127.59945023768013,2017/08/29 04:25:00
0,NSW1,ENERGY,126.29252268370601,2017/08/29 04:30:00
1,QLD1,ENERGY,86.88220757825371,2017/08/29 04:30:00
2,SA1,ENERGY,130.99041533546324,2017/08/29 04:30:00
3,TAS1,ENERGY,121.52846134185293,2017/08/29 04:30:00
4,VIC1,ENERGY,123.08938785942486,2017/08/29 04:30:00
0,NSW1,ENERGY,121.41357225874405,2017/08/29 04:35:00
1,QLD1,ENERGY,93.73343229774149,2017/08/29 04:35:00
2,SA1,ENERGY,129.06980985690996,2017/08/29 04:35:00
3,TAS1,ENERGY,118.56267458828434,2017/08/29 04:35:00
4,VIC1,ENERGY,120.0857804787052,2017/08/29 04:35:00
0,NSW1,ENERGY,130.5125440643989,2017/08/29 04:40:00
1,QLD1,ENERGY,95.72186977993447,2017/08/29 04:40:00
2,SA1,ENERGY,137.52983174111554,2017/08/29 04:40:00
3,TAS1,ENERGY,126.33178744982042,2017/08/29 04:40:00
4,VIC1,ENERGY,127.95402081311,2017/08/29 04:40:00
