,State,Service,Price,DateTime
4,VIC1,ENERGY,100.84703882564447,2017/02/28 09:05:00
0,NSW1,ENERGY,99.32734595566194,2017/02/28 09:10:00
1,QLD1,ENERGY,92.06071683642911,2017/02/28 09:10:00
2,SA1,ENERGY,124.98502097064109,2017/02/28 09:10:00
3,TAS1,ENERGY,103.34186722588382,2017/02/28 09:10:00
4,VIC1,ENERGY,100.89378322348713,2017/02/28 09:10:00
0,NSW1,ENERGY,100.7771479040451,2017/02/28 09:15:00
1,QLD1,ENERGY,92.70948072757864,2017/02/28 09:15:00
2,SA1,ENERGY,124.98502097064109,2017/02/28 09:15:00
3,TAS1,ENERGY,105.73013276566861,2017/02/28 09:15:00
4,VIC1,ENERGY,103.21617965654598,2017/02/28 09:15:00
0,NSW1,ENERGY,100.10325296584779,2017/02/28 09:20:00
1,QLD1,ENERGY,92.03621977231899,2017/02/28 09:20:00
2,SA1,ENERGY,124.98502097064109,2017/02/28 09:20:00
3,TAS1,ENERGY,103.24150425404424,2017/02/28 09:20:00
4,VIC1,ENERGY,100.79292031156406,2017/02/28 09:20:00
0,NSW1,ENERGY,97.81752690233647,2017/02/28 09:25:00
1,QLD1,ENERGY,89.97484182145014,2017/02/28 09:25:00
2,SA1,ENERGY,124.98502097064109,2017/02/28 09:25:00
3,TAS1,ENERGY,102.78105943678842,2017/02/28 09:25:00
4,VIC1,ENERGY,100.34609886159383,2017/02/28 09:25:00
0,NSW1,ENERGY,98.58168532055144,2017/02/28 09:30:00
1,QLD1,ENERGY,90.65376045536253,2017/02/28 09:30:00
2,SA1,ENERGY,124.98502097064109,2017/02/28 09:30:00
3,TAS1,ENERGY,102.7785597363691,2017/02/28 09:30:00
4,VIC1,ENERGY,100.34372414619561,2017/02/28 09:30:00
0,NSW1,ENERGY,101.09138454164147,2017/02/28 09:35:00
1,QLD1,ENERGY,93.03272534451699,2017/02/28 09:35:00
2,SA1,ENERGY,124.98502097064109,2017/02/28 09:35:00
3,TAS1,ENERGY,103.42960671060526,2017/02/28 09:35:00
4,VIC1,ENERGY,100.97952294787277,2017/02/28 09:35:00
0,NSW1,ENERGY,105.96454640250262,2017/02/28 09:40:00
1,QLD1,ENERGY,96.79903699687209,2017/02/28 09:40:00
2,SA1,ENERGY,124.98502097064109,2017/02/28 09:40:00
3,TAS1,ENERGY,104.53259712402593,2017/02/28 09:40:00
4,VIC1,ENERGY,102.07601653684884,2017/02/28 09:40:00
0,NSW1,ENERGY,108.23071463968614,2017/02/28 09:45:00
1,QLD1,ENERGY,98.9366095395416,2017/02/28 09:45:00
2,SA1,ENERGY,134.55503250802187,2017/02/28 09:45:00
3,TAS1,ENERGY,111.91353099318587,2017/02/28 09:45:00
4,VIC1,ENERGY,109.28349910179637,2017/02/28 09:45:00
0,NSW1,ENERGY,102.34862041290646,2017/02/28 09:50:00
1,QLD1,ENERGY,92.88490208879733,2017/02/28 09:50:00
2,SA1,ENERGY,130.1502248610999,2017/02/28 09:50:00
3,TAS1,ENERGY,107.72013228606862,2017/02/28 09:50:00
4,VIC1,ENERGY,105.16917917734617,2017/02/28 09:50:00
0,NSW1,ENERGY,92.0529700762388,2017/02/28 09:55:00
1,QLD1,ENERGY,83.55811315592688,2017/02/28 09:55:00
2,SA1,ENERGY,124.98502097064109,2017/02/28 09:55:00
3,TAS1,ENERGY,96.02224437222397,2017/02/28 09:55:00
4,VIC1,ENERGY,93.77438877006752,2017/02/28 09:55:00
0,NSW1,ENERGY,103.92789974619285,2017/02/28 10:00:00
1,QLD1,ENERGY,94.9867242703045,2017/02/28 10:00:00
2,SA1,ENERGY,124.98502097064109,2017/02/28 10:00:00
3,TAS1,ENERGY,107.51903553299492,2017/02/28 10:00:00
4,VIC1,ENERGY,104.9923381979695,2017/02/28 10:00:00
0,NSW1,ENERGY,103.96932683058377,2017/02/28 10:05:00
1,QLD1,ENERGY,93.66873442893402,2017/02/28 10:05:00
2,SA1,ENERGY,124.98502097064109,2017/02/28 10:05:00
3,TAS1,ENERGY,107.51903553299492,2017/02/28 10:05:00
4,VIC1,ENERGY,104.99233819796956,2017/02/28 10:05:00
0,NSW1,ENERGY,99.6910523666865,2017/02/28 10:10:00
1,QLD1,ENERGY,90.4634082684244,2017/02/28 10:10:00
2,SA1,ENERGY,124.98502097064109,2017/02/28 10:10:00
3,TAS1,ENERGY,107.51903972299493,2017/02/28 10:10:00
4,VIC1,ENERGY,100.98252258837648,2017/02/28 10:10:00
0,NSW1,ENERGY,105.96454640250262,2017/02/28 10:15:00
1,QLD1,ENERGY,96.47436162669452,2017/02/28 10:15:00
2,SA1,ENERGY,124.98502097064109,2017/02/28 10:15:00
3,TAS1,ENERGY,107.51903553299492,2017/02/28 10:15:00
4,VIC1,ENERGY,106.51087841084463,2017/02/28 10:15:00
0,NSW1,ENERGY,77.03813324000009,2017/02/28 10:20:00
1,QLD1,ENERGY,70.43252178000004,2017/02/28 10:20:00
2,SA1,ENERGY,112.26454586999967,2017/02/28 10:20:00
3,TAS1,ENERGY,79.77,2017/02/28 10:20:00
4,VIC1,ENERGY,78.67660500000011,2017/02/28 10:20:00
0,NSW1,ENERGY,92.56565632114959,2017/02/28 10:25:00
1,QLD1,ENERGY,84.65047992810037,2017/02/28 10:25:00
2,SA1,ENERGY,124.98502097064109,2017/02/28 10:25:00
3,TAS1,ENERGY,94.96490820850792,2017/02/28 10:25:00
4,VIC1,ENERGY,95.46743355302527,2017/02/28 10:25:00
0,NSW1,ENERGY,99.2779768723784,2017/02/28 10:30:00
1,QLD1,ENERGY,91.45666423007782,2017/02/28 10:30:00
2,SA1,ENERGY,124.98502097064109,2017/02/28 10:30:00
3,TAS1,ENERGY,107.50026559014128,2017/02/28 10:30:00
4,VIC1,ENERGY,101.55370413421201,2017/02/28 10:30:00
0,NSW1,ENERGY,100.51432869982052,2017/02/28 10:35:00
1,QLD1,ENERGY,93.35018729778373,2017/02/28 10:35:00
2,SA1,ENERGY,124.98502097064109,2017/02/28 10:35:00
3,TAS1,ENERGY,107.5190355329949,2017/02/28 10:35:00
4,VIC1,ENERGY,102.14538322348736,2017/02/28 10:35:00
0,NSW1,ENERGY,99.62780994607562,2017/02/28 10:40:00
1,QLD1,ENERGY,92.5396594367885,2017/02/28 10:40:00
2,SA1,ENERGY,124.98502097064109,2017/02/28 10:40:00
3,TAS1,ENERGY,107.50026559014128,2017/02/28 10:40:00
4,VIC1,ENERGY,102.08289071300219,2017/02/28 10:40:00
0,NSW1,ENERGY,105.96454640250262,2017/02/28 10:45:00
1,QLD1,ENERGY,96.47436162669449,2017/02/28 10:45:00
2,SA1,ENERGY,124.98502097064109,2017/02/28 10:45:00
3,TAS1,ENERGY,107.51903553299492,2017/02/28 10:45:00
4,VIC1,ENERGY,107.61375740980186,2017/02/28 10:45:00
0,NSW1,ENERGY,105.96454640250262,2017/02/28 10:50:00
1,QLD1,ENERGY,97.78959357664223,2017/02/28 10:50:00
2,SA1,ENERGY,124.98502097064109,2017/02/28 10:50:00
3,TAS1,ENERGY,102.60500468116759,2017/02/28 10:50:00
4,VIC1,ENERGY,103.31936752546406,2017/02/28 10:50:00
0,NSW1,ENERGY,105.96450401668395,2017/02/28 10:55:00
1,QLD1,ENERGY,96.35246001251296,2017/02/28 10:55:00
2,SA1,ENERGY,133.97633782273206,2017/02/28 10:55:00
3,TAS1,ENERGY,108.10663621689248,2017/02/28 10:55:00
4,VIC1,ENERGY,109.55023830239827,2017/02/28 10:55:00
0,NSW1,ENERGY,105.95647193585337,2017/02/28 11:00:00
1,QLD1,ENERGY,97.09490836197021,2017/02/28 11:00:00
2,SA1,ENERGY,139.77678417410138,2017/02/28 11:00:00
3,TAS1,ENERGY,109.89998853299493,2017/02/28 11:00:00
4,VIC1,ENERGY,112.47325819796933,2017/02/28 11:00:00
0,NSW1,ENERGY,105.96454640250262,2017/02/28 11:05:00
1,QLD1,ENERGY,95.70675445255489,2017/02/28 11:05:00
2,SA1,ENERGY,137.16895812568802,2017/02/28 11:05:00
3,TAS1,ENERGY,107.72013228606862,2017/02/28 11:05:00
4,VIC1,ENERGY,111.63360917734579,2017/02/28 11:05:00
0,NSW1,ENERGY,105.95647193585337,2017/02/28 11:10:00
1,QLD1,ENERGY,96.46701030927848,2017/02/28 11:10:00
2,SA1,ENERGY,151.90251142071122,2017/02/28 11:10:00
3,TAS1,ENERGY,107.72013228606862,2017/02/28 11:10:00
4,VIC1,ENERGY,123.05582604302072,2017/02/28 11:10:00
0,NSW1,ENERGY,66.48452538437384,2017/02/28 11:15:00
1,QLD1,ENERGY,60.935048635080015,2017/02/28 11:15:00
2,SA1,ENERGY,163.2758089706191,2017/02/28 11:15:00
3,TAS1,ENERGY,124.7804063239838,2017/02/28 11:15:00
4,VIC1,ENERGY,127.79362536595319,2017/02/28 11:15:00
0,NSW1,ENERGY,67.0050240951502,2017/02/28 11:20:00
1,QLD1,ENERGY,61.91197221367807,2017/02/28 11:20:00
2,SA1,ENERGY,220.3907107311389,2017/02/28 11:20:00
3,TAS1,ENERGY,138.8157167280438,2017/02/28 11:20:00
4,VIC1,ENERGY,142.16671402942464,2017/02/28 11:20:00
0,NSW1,ENERGY,76.85654733689393,2017/02/28 11:25:00
1,QLD1,ENERGY,69.97591370824169,2017/02/28 11:25:00
2,SA1,ENERGY,143.81953916538026,2017/02/28 11:25:00
3,TAS1,ENERGY,112.99224493906738,2017/02/28 11:25:00
4,VIC1,ENERGY,115.72164397352606,2017/02/28 11:25:00
0,NSW1,ENERGY,105.96454640250262,2017/02/28 11:30:00
1,QLD1,ENERGY,96.52035023983315,2017/02/28 11:30:00
2,SA1,ENERGY,151.82452970900266,2017/02/28 11:30:00
3,TAS1,ENERGY,112.96824104234527,2017/02/28 11:30:00
4,VIC1,ENERGY,115.69706242302912,2017/02/28 11:30:00
0,NSW1,ENERGY,95.99387046135394,2017/02/28 11:35:00
1,QLD1,ENERGY,87.48114068304392,2017/02/28 11:35:00
2,SA1,ENERGY,124.98502097064109,2017/02/28 11:35:00
3,TAS1,ENERGY,113.01157503100454,2017/02/28 11:35:00
4,VIC1,ENERGY,102.30973852606353,2017/02/28 11:35:00
0,NSW1,ENERGY,95.94841469260172,2017/02/28 11:40:00
1,QLD1,ENERGY,86.77708327109741,2017/02/28 11:40:00
2,SA1,ENERGY,138.87129915979662,2017/02/28 11:40:00
3,TAS1,ENERGY,113.01157503100454,2017/02/28 11:40:00
4,VIC1,ENERGY,112.53611582012488,2017/02/28 11:40:00
0,NSW1,ENERGY,105.95647193585337,2017/02/28 11:45:00
1,QLD1,ENERGY,96.54520618556697,2017/02/28 11:45:00
2,SA1,ENERGY,144.69223705664575,2017/02/28 11:45:00
3,TAS1,ENERGY,113.01157503100454,2017/02/28 11:45:00
4,VIC1,ENERGY,115.34148854224955,2017/02/28 11:45:00
0,NSW1,ENERGY,67.0050240951502,2017/02/28 11:50:00
1,QLD1,ENERGY,61.04090690044077,2017/02/28 11:50:00
2,SA1,ENERGY,170.33113082135293,2017/02/28 11:50:00
3,TAS1,ENERGY,113.01157503100454,2017/02/28 11:50:00
4,VIC1,ENERGY,108.90439838702085,2017/02/28 11:50:00
0,NSW1,ENERGY,76.2078986071839,2017/02/28 11:55:00
1,QLD1,ENERGY,69.97591370824169,2017/02/28 11:55:00
2,SA1,ENERGY,148.69330364566815,2017/02/28 11:55:00
3,TAS1,ENERGY,113.01157503100454,2017/02/28 11:55:00
4,VIC1,ENERGY,98.82176734897652,2017/02/28 11:55:00
0,NSW1,ENERGY,75.12970972876727,2017/02/28 12:00:00
1,QLD1,ENERGY,69.97591370824169,2017/02/28 12:00:00
2,SA1,ENERGY,191.08072083342356,2017/02/28 12:00:00
3,TAS1,ENERGY,112.9682410423453,2017/02/28 12:00:00
4,VIC1,ENERGY,115.69713014397392,2017/02/28 12:00:00
0,NSW1,ENERGY,88.32431035453435,2017/02/28 12:05:00
1,QLD1,ENERGY,81.0466741578524,2017/02/28 12:05:00
2,SA1,ENERGY,125.55931070064108,2017/02/28 12:05:00
3,TAS1,ENERGY,113.01157503100454,2017/02/28 12:05:00
4,VIC1,ENERGY,98.82176734897652,2017/02/28 12:05:00
0,NSW1,ENERGY,105.95647193585337,2017/02/28 12:10:00
1,QLD1,ENERGY,98.93316895481642,2017/02/28 12:10:00
2,SA1,ENERGY,167.04236670722256,2017/02/28 12:10:00
3,TAS1,ENERGY,114.11157503100455,2017/02/28 12:10:00
4,VIC1,ENERGY,116.86734628625275,2017/02/28 12:10:00
0,NSW1,ENERGY,105.95647193585337,2017/02/28 12:15:00
1,QLD1,ENERGY,99.47257159221071,2017/02/28 12:15:00
2,SA1,ENERGY,165.93330483184744,2017/02/28 12:15:00
3,TAS1,ENERGY,113.01191406573038,2017/02/28 12:15:00
4,VIC1,ENERGY,115.74121316097539,2017/02/28 12:15:00
0,NSW1,ENERGY,104.5789849701914,2017/02/28 12:20:00
1,QLD1,ENERGY,98.93316598682146,2017/02/28 12:20:00
2,SA1,ENERGY,168.9896223730924,2017/02/28 12:20:00
3,TAS1,ENERGY,113.01157503100454,2017/02/28 12:20:00
4,VIC1,ENERGY,115.74200434200182,2017/02/28 12:20:00
0,NSW1,ENERGY,105.96454640250262,2017/02/28 12:25:00
1,QLD1,ENERGY,98.93316598682146,2017/02/28 12:25:00
2,SA1,ENERGY,150.97116276938075,2017/02/28 12:25:00
3,TAS1,ENERGY,113.01157503100454,2017/02/28 12:25:00
4,VIC1,ENERGY,115.22847480830124,2017/02/28 12:25:00
0,NSW1,ENERGY,106.10661198619383,2017/02/28 12:30:00
1,QLD1,ENERGY,98.93316598682146,2017/02/28 12:30:00
2,SA1,ENERGY,154.0128090707163,2017/02/28 12:30:00
3,TAS1,ENERGY,113.01157503100454,2017/02/28 12:30:00
4,VIC1,ENERGY,114.95104149722488,2017/02/28 12:30:00
0,NSW1,ENERGY,104.5858608252275,2017/02/28 12:35:00
1,QLD1,ENERGY,98.93316598682149,2017/02/28 12:35:00
2,SA1,ENERGY,299.20116868046665,2017/02/28 12:35:00
3,TAS1,ENERGY,113.01157503100454,2017/02/28 12:35:00
4,VIC1,ENERGY,115.74087412625116,2017/02/28 12:35:00
0,NSW1,ENERGY,105.95647193585374,2017/02/28 12:40:00
1,QLD1,ENERGY,98.79593356242883,2017/02/28 12:40:00
2,SA1,ENERGY,299.20116568845503,2017/02/28 12:40:00
3,TAS1,ENERGY,112.99226753751643,2017/02/28 12:40:00
4,VIC1,ENERGY,115.72166661197491,2017/02/28 12:40:00
0,NSW1,ENERGY,105.96454640250262,2017/02/28 12:45:00
1,QLD1,ENERGY,98.93316598682146,2017/02/28 12:45:00
2,SA1,ENERGY,299.9901099772321,2017/02/28 12:45:00
3,TAS1,ENERGY,134.08620261105347,2017/02/28 12:45:00
4,VIC1,ENERGY,137.3232219749742,2017/02/28 12:45:00
0,NSW1,ENERGY,105.35481885786007,2017/02/28 12:50:00
1,QLD1,ENERGY,98.93316598682146,2017/02/28 12:50:00
2,SA1,ENERGY,299.9900139804274,2017/02/28 12:50:00
3,TAS1,ENERGY,134.26873231279777,2017/02/28 12:50:00
4,VIC1,ENERGY,137.51020946991082,2017/02/28 12:50:00
0,NSW1,ENERGY,105.96454640250262,2017/02/28 12:55:00
1,QLD1,ENERGY,98.93316598682146,2017/02/28 12:55:00
2,SA1,ENERGY,299.20116568845503,2017/02/28 12:55:00
3,TAS1,ENERGY,119.63930393906737,2017/02/28 12:55:00
4,VIC1,ENERGY,122.52866791352606,2017/02/28 12:55:00
0,NSW1,ENERGY,105.40102064637595,2017/02/28 13:00:00
1,QLD1,ENERGY,98.93316598682146,2017/02/28 13:00:00
2,SA1,ENERGY,299.9900139804274,2017/02/28 13:00:00
3,TAS1,ENERGY,176.30056214648226,2017/02/28 13:00:00
4,VIC1,ENERGY,180.55350082980135,2017/02/28 13:00:00
0,NSW1,ENERGY,105.96454640250262,2017/02/28 13:05:00
1,QLD1,ENERGY,99.49339751824802,2017/02/28 13:05:00
2,SA1,ENERGY,299.9900139804274,2017/02/28 13:05:00
3,TAS1,ENERGY,131.50062009094688,2017/02/28 13:05:00
4,VIC1,ENERGY,134.6755546140553,2017/02/28 13:05:00
0,NSW1,ENERGY,106.12293595858192,2017/02/28 13:10:00
1,QLD1,ENERGY,98.93316598682146,2017/02/28 13:10:00
2,SA1,ENERGY,215.709528559521,2017/02/28 13:10:00
3,TAS1,ENERGY,131.50062009094665,2017/02/28 13:10:00
4,VIC1,ENERGY,134.67542311343533,2017/02/28 13:10:00
0,NSW1,ENERGY,106.15192337621598,2017/02/28 13:15:00
1,QLD1,ENERGY,98.93316598682146,2017/02/28 13:15:00
2,SA1,ENERGY,220.0410456707904,2017/02/28 13:15:00
3,TAS1,ENERGY,131.50062009094665,2017/02/28 13:15:00
4,VIC1,ENERGY,134.67555461405556,2017/02/28 13:15:00
0,NSW1,ENERGY,105.62198047503118,2017/02/28 13:20:00
1,QLD1,ENERGY,99.14780100474962,2017/02/28 13:20:00
2,SA1,ENERGY,299.9900139804274,2017/02/28 13:20:00
3,TAS1,ENERGY,132.26503124138912,2017/02/28 13:20:00
4,VIC1,ENERGY,135.68532731485374,2017/02/28 13:20:00
0,NSW1,ENERGY,105.96457819186654,2017/02/28 13:25:00
1,QLD1,ENERGY,98.74002138269024,2017/02/28 13:25:00
2,SA1,ENERGY,299.2897689483923,2017/02/28 13:25:00
3,TAS1,ENERGY,131.50062009094665,2017/02/28 13:25:00
4,VIC1,ENERGY,134.67542321343532,2017/02/28 13:25:00
0,NSW1,ENERGY,105.06702227800416,2017/02/28 13:30:00
1,QLD1,ENERGY,98.93316598682146,2017/02/28 13:30:00
2,SA1,ENERGY,299.20116568845503,2017/02/28 13:30:00
3,TAS1,ENERGY,134.06654983060744,2017/02/28 13:30:00
4,VIC1,ENERGY,137.48744161183978,2017/02/28 13:30:00
0,NSW1,ENERGY,105.96454640250262,2017/02/28 13:35:00
1,QLD1,ENERGY,102.22007722627755,2017/02/28 13:35:00
2,SA1,ENERGY,299.9900139804274,2017/02/28 13:35:00
3,TAS1,ENERGY,133.9450477893641,2017/02/28 13:35:00
4,VIC1,ENERGY,137.36308911366064,2017/02/28 13:35:00
0,NSW1,ENERGY,150.98943612714038,2017/02/28 13:40:00
1,QLD1,ENERGY,147.87053787634574,2017/02/28 13:40:00
2,SA1,ENERGY,299.9900139804274,2017/02/28 13:40:00
3,TAS1,ENERGY,168.92550981558443,2017/02/28 13:40:00
4,VIC1,ENERGY,183.24788187263323,2017/02/28 13:40:00
0,NSW1,ENERGY,105.96454640250262,2017/02/28 13:45:00
1,QLD1,ENERGY,103.82427449426481,2017/02/28 13:45:00
2,SA1,ENERGY,299.9900139804274,2017/02/28 13:45:00
3,TAS1,ENERGY,175.71919599582785,2017/02/28 13:45:00
4,VIC1,ENERGY,188.37575753910392,2017/02/28 13:45:00
0,NSW1,ENERGY,67.0050240951502,2017/02/28 13:50:00
1,QLD1,ENERGY,66.06628370757626,2017/02/28 13:50:00
2,SA1,ENERGY,299.20116568845503,2017/02/28 13:50:00
3,TAS1,ENERGY,188.26002098915183,2017/02/28 13:50:00
4,VIC1,ENERGY,192.98425421716075,2017/02/28 13:50:00
0,NSW1,ENERGY,95.96895252669745,2017/02/28 13:55:00
1,QLD1,ENERGY,92.71950659405508,2017/02/28 13:55:00
2,SA1,ENERGY,496.6134068674319,2017/02/28 13:55:00
3,TAS1,ENERGY,131.50062009094665,2017/02/28 13:55:00
4,VIC1,ENERGY,310.3093330005526,2017/02/28 13:55:00
0,NSW1,ENERGY,101.5748793850016,2017/02/28 14:00:00
1,QLD1,ENERGY,98.93316598682146,2017/02/28 14:00:00
2,SA1,ENERGY,475.9283257546291,2017/02/28 14:00:00
3,TAS1,ENERGY,131.35863416640953,2017/02/28 14:00:00
4,VIC1,ENERGY,309.84100749294004,2017/02/28 14:00:00
0,NSW1,ENERGY,67.0050240951502,2017/02/28 14:05:00
1,QLD1,ENERGY,65.20727929867707,2017/02/28 14:05:00
2,SA1,ENERGY,299.20116568845503,2017/02/28 14:05:00
3,TAS1,ENERGY,131.34945703194998,2017/02/28 14:05:00
4,VIC1,ENERGY,195.04982877099295,2017/02/28 14:05:00
0,NSW1,ENERGY,67.0050240951502,2017/02/28 14:10:00
1,QLD1,ENERGY,66.15412729416605,2017/02/28 14:10:00
2,SA1,ENERGY,484.99101258238466,2017/02/28 14:10:00
3,TAS1,ENERGY,131.340206185567,2017/02/28 14:10:00
4,VIC1,ENERGY,313.9106465287601,2017/02/28 14:10:00
0,NSW1,ENERGY,76.21492356267666,2017/02/28 14:15:00
1,QLD1,ENERGY,74.74081055607918,2017/02/28 14:15:00
2,SA1,ENERGY,299.9900139804274,2017/02/28 14:15:00
3,TAS1,ENERGY,131.35863416640953,2017/02/28 14:15:00
4,VIC1,ENERGY,200.20768642404516,2017/02/28 14:15:00
0,NSW1,ENERGY,71.37060364436064,2017/02/28 14:20:00
1,QLD1,ENERGY,69.97591370824169,2017/02/28 14:20:00
2,SA1,ENERGY,299.9900139804274,2017/02/28 14:20:00
3,TAS1,ENERGY,131.50062009094665,2017/02/28 14:20:00
4,VIC1,ENERGY,147.902073677056,2017/02/28 14:20:00
0,NSW1,ENERGY,67.00502409514925,2017/02/28 14:25:00
1,QLD1,ENERGY,66.17014149492339,2017/02/28 14:25:00
2,SA1,ENERGY,228.69753698667446,2017/02/28 14:25:00
3,TAS1,ENERGY,131.50062009094665,2017/02/28 14:25:00
4,VIC1,ENERGY,147.59650118243528,2017/02/28 14:25:00
0,NSW1,ENERGY,67.0050240951502,2017/02/28 14:30:00
1,QLD1,ENERGY,65.66492361324747,2017/02/28 14:30:00
2,SA1,ENERGY,265.26910728227,2017/02/28 14:30:00
3,TAS1,ENERGY,131.50062009094665,2017/02/28 14:30:00
4,VIC1,ENERGY,157.89375751343533,2017/02/28 14:30:00
0,NSW1,ENERGY,67.0050240951502,2017/02/28 14:35:00
1,QLD1,ENERGY,66.12524812878158,2017/02/28 14:35:00
2,SA1,ENERGY,186.41186183070639,2017/02/28 14:35:00
3,TAS1,ENERGY,115.23968132106737,2017/02/28 14:35:00
4,VIC1,ENERGY,118.08101142277111,2017/02/28 14:35:00
0,NSW1,ENERGY,105.96454640250262,2017/02/28 14:40:00
1,QLD1,ENERGY,103.25535084462959,2017/02/28 14:40:00
2,SA1,ENERGY,158.2073526681808,2017/02/28 14:40:00
3,TAS1,ENERGY,113.01157503100454,2017/02/28 14:40:00
4,VIC1,ENERGY,115.74200434200343,2017/02/28 14:40:00
0,NSW1,ENERGY,101.45385369605609,2017/02/28 14:45:00
1,QLD1,ENERGY,98.9366095395416,2017/02/28 14:45:00
2,SA1,ENERGY,169.2255093166824,2017/02/28 14:45:00
3,TAS1,ENERGY,112.96824104234527,2017/02/28 14:45:00
4,VIC1,ENERGY,115.69713014397395,2017/02/28 14:45:00
0,NSW1,ENERGY,100.7640231565738,2017/02/28 14:50:00
1,QLD1,ENERGY,98.93316598682146,2017/02/28 14:50:00
2,SA1,ENERGY,169.32083427248844,2017/02/28 14:50:00
3,TAS1,ENERGY,112.96824104234527,2017/02/28 14:50:00
4,VIC1,ENERGY,115.69711884714981,2017/02/28 14:50:00
0,NSW1,ENERGY,102.648175871819,2017/02/28 14:55:00
1,QLD1,ENERGY,99.3402450518379,2017/02/28 14:55:00
2,SA1,ENERGY,158.6570509883252,2017/02/28 14:55:00
3,TAS1,ENERGY,112.96824217202767,2017/02/28 14:55:00
4,VIC1,ENERGY,115.69711997683224,2017/02/28 14:55:00
0,NSW1,ENERGY,102.96580296303941,2017/02/28 15:00:00
1,QLD1,ENERGY,98.93660953954156,2017/02/28 15:00:00
2,SA1,ENERGY,180.6496231502452,2017/02/28 15:00:00
3,TAS1,ENERGY,120.1667551085482,2017/02/28 15:00:00
4,VIC1,ENERGY,123.06890336671864,2017/02/28 15:00:00
0,NSW1,ENERGY,101.79363925228805,2017/02/28 15:05:00
1,QLD1,ENERGY,99.30094126860018,2017/02/28 15:05:00
2,SA1,ENERGY,169.86503328298096,2017/02/28 15:05:00
3,TAS1,ENERGY,120.27771480502679,2017/02/28 15:05:00
4,VIC1,ENERGY,123.18251939883964,2017/02/28 15:05:00
0,NSW1,ENERGY,100.02192547850616,2017/02/28 15:10:00
1,QLD1,ENERGY,98.93316598682146,2017/02/28 15:10:00
2,SA1,ENERGY,156.119909548175,2017/02/28 15:10:00
3,TAS1,ENERGY,120.46245338246962,2017/02/28 15:10:00
4,VIC1,ENERGY,123.37169204605635,2017/02/28 15:10:00
0,NSW1,ENERGY,101.40666093330607,2017/02/28 15:15:00
1,QLD1,ENERGY,98.9366095395416,2017/02/28 15:15:00
2,SA1,ENERGY,179.9190268937599,2017/02/28 15:15:00
3,TAS1,ENERGY,126.8029990569003,2017/02/28 15:15:00
4,VIC1,ENERGY,129.86482238289847,2017/02/28 15:15:00
0,NSW1,ENERGY,101.42822911418546,2017/02/28 15:20:00
1,QLD1,ENERGY,98.9366095395416,2017/02/28 15:20:00
2,SA1,ENERGY,176.07332242665439,2017/02/28 15:20:00
3,TAS1,ENERGY,119.47977381642738,2017/02/28 15:20:00
4,VIC1,ENERGY,122.36530123088606,2017/02/28 15:20:00
0,NSW1,ENERGY,105.96458878832111,2017/02/28 15:25:00
1,QLD1,ENERGY,102.64535533680915,2017/02/28 15:25:00
2,SA1,ENERGY,187.08107625710204,2017/02/28 15:25:00
3,TAS1,ENERGY,126.8029990569003,2017/02/28 15:25:00
4,VIC1,ENERGY,129.86482238289847,2017/02/28 15:25:00
0,NSW1,ENERGY,105.96454640250262,2017/02/28 15:30:00
1,QLD1,ENERGY,105.0023883211678,2017/02/28 15:30:00
2,SA1,ENERGY,299.19473617027154,2017/02/28 15:30:00
3,TAS1,ENERGY,126.80299905690055,2017/02/28 15:30:00
4,VIC1,ENERGY,129.86482238289847,2017/02/28 15:30:00
0,NSW1,ENERGY,105.95647193585337,2017/02/28 15:35:00
1,QLD1,ENERGY,105.72899398625424,2017/02/28 15:35:00
2,SA1,ENERGY,190.1678982022757,2017/02/28 15:35:00
3,TAS1,ENERGY,131.32351382854722,2017/02/28 15:35:00
4,VIC1,ENERGY,134.49412045058799,2017/02/28 15:35:00
0,NSW1,ENERGY,98.6512763576294,2017/02/28 15:40:00
1,QLD1,ENERGY,98.9366095395416,2017/02/28 15:40:00
2,SA1,ENERGY,299.1947361702714,2017/02/28 15:40:00
3,TAS1,ENERGY,126.80299905690055,2017/02/28 15:40:00
4,VIC1,ENERGY,129.86482238289847,2017/02/28 15:40:00
0,NSW1,ENERGY,99.20097806714789,2017/02/28 15:45:00
1,QLD1,ENERGY,98.93316598682146,2017/02/28 15:45:00
2,SA1,ENERGY,300.0101122459297,2017/02/28 15:45:00
3,TAS1,ENERGY,126.80299905690146,2017/02/28 15:45:00
4,VIC1,ENERGY,129.86482238289938,2017/02/28 15:45:00
0,NSW1,ENERGY,97.6994072372499,2017/02/28 15:50:00
1,QLD1,ENERGY,98.9366095395416,2017/02/28 15:50:00
2,SA1,ENERGY,199.995956874918,2017/02/28 15:50:00
3,TAS1,ENERGY,126.80299905689962,2017/02/28 15:50:00
4,VIC1,ENERGY,129.86482238289847,2017/02/28 15:50:00
0,NSW1,ENERGY,98.42227768118936,2017/02/28 15:55:00
1,QLD1,ENERGY,98.93664911418553,2017/02/28 15:55:00
2,SA1,ENERGY,199.995956874918,2017/02/28 15:55:00
3,TAS1,ENERGY,131.37610761182873,2017/02/28 15:55:00
4,VIC1,ENERGY,134.54797992956122,2017/02/28 15:55:00
0,NSW1,ENERGY,105.96454746214808,2017/02/28 16:00:00
1,QLD1,ENERGY,107.35338238602714,2017/02/28 16:00:00
2,SA1,ENERGY,300.0101122459298,2017/02/28 16:00:00
